#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.11 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-1.0,0.0,26.78999,21.66002,-0.9440674275875592,-0.07200020216365342,-0.0017909476236979093,0.1086833955403646,-0.0001365945800781305,2.8937502596912836e-05,2.0653157745119633e-05,1.4887134828794098e-05,0.10869823649744038,-0.0013017635025596164,-1.1975939486288447,-2.102220429876659,-1.8804931640625
0.0,0.0,26.78999,21.66002,0.07166764702270645,-0.05993605595958802,0.00013592615559896576,0.10866815506184897,-0.00011367587890625623,1.4367879172712643e-05,1.073311432182993e-05,1.1139106086956847e-05,0.10866829952967551,-0.0013317004703244928,-1.2254728159805497,-2.102220429876659,-1.87957763671875
1.0,0.0,26.78999,21.66002,1.0682478125384083,-0.05118700239833346,0.0020267098470052127,0.10869057124023439,-9.711907552083694e-05,2.0491773196453465e-05,7.129190169306098e-06,1.0540063251715705e-05,0.10870950860641053,-0.0012904913935894713,-1.1871007514731529,-2.102220429876659,-1.8798828125
2.0,0.0,26.78999,21.66002,2.0736928290409486,-0.0290358132279811,0.003934038134765633,0.1086493379231771,-5.50963704427157e-05,2.4274227733127154e-05,2.8198697231922213e-06,4.420143185207608e-06,0.10872055151994289,-0.0012794484800571077,-1.1768230221150187,-2.102220429876659,-1.8792724609375
3.0,0.0,26.78999,21.66002,3.0675036645114946,-0.02120913498696375,0.0058178292317708396,0.10856336380208335,-4.0244482421882e-05,4.351814725373786e-06,1.4002216307492265e-05,1.442744060675212e-05,0.10871914604434636,-0.001280853955653638,-1.1781309937176843,-2.102220429876659,-1.87896728515625
4.0,0.0,26.78999,21.66002,4.085978933660889,-0.01327862289184015,0.007747537076822919,0.10845587275390627,-2.5199316406258887e-05,1.0925536576250828e-05,1.429128593192038e-05,2.6051646545555943e-06,0.1087322459097291,-0.0012677540902708978,-1.165941234510509,-2.102220429876659,-1.87957763671875
5.0,0.0,26.78999,21.66002,5.0734301976699525,-0.002185670939730516,0.009616531217447924,0.10831840123697918,-4.148291015628376e-06,1.5857688749434328e-05,5.814978212520067e-06,7.73086975764077e-06,0.10874444232419274,-0.0012555576758072617,-1.1545947994879124,-2.102220429876659,-1.878662109375
6.0,0.0,26.78999,21.66002,6.08171722106735,0.005536622410282365,0.011518958382161463,0.10811208816731772,1.0506249999993333e-05,2.3478007456368393e-05,1.4940462380415988e-05,1.1763148443566901e-05,0.10872400894231751,-0.0012759910576824879,-1.173605600175627,-2.102220429876659,-1.8804931640625
7.0,0.0,26.78999,21.66002,7.07349415678934,0.013008682983381101,0.013391598356119798,0.10792119868164063,2.469082031249468e-05,9.984949047345033e-06,1.640516080723355e-05,5.117762972475726e-06,0.10874888799914412,-0.0012511120008558835,-1.1504595806678317,-2.102220429876659,-1.88018798828125
8.0,0.0,26.78999,21.66002,8.07211305347452,0.014601908772467491,0.015270057014973963,0.10766865758463544,2.771409505207545e-05,8.253653888381902e-06,1.2270102092156987e-05,1.5392219613609146e-05,0.10874610446075343,-0.001253895539246569,-1.15304869582625,-2.102220429876659,-1.8792724609375
9.0,0.0,26.78999,21.66002,9.068129022815228,0.052395466141058375,0.01713920374348959,0.10738608922526043,9.944464518228668e-05,1.9162525787028113e-05,1.6894740236304227e-05,6.345942991486987e-06,0.1087452727859648,-0.0012547272140352034,-1.153822305917416,-2.102220429876659,-1.8798828125
10.0,0.0,26.78999,21.66002,10.070672286996455,0.05710243501511892,0.019015823209635425,0.10707163610026042,0.00010838019205728726,2.244574673513865e-05,1.4025704788820792e-05,1.5930890050654582e-05,0.10874717713942156,-0.0012528228605784425,-1.1520509253975715,-2.102220429876659,-1.8792724609375
11.0,0.0,26.78999,21.66002,11.081692759693166,0.049607393284335354,0.020909858040364594,0.10675898758138021,9.418951822916012e-05,1.2376429132233473e-05,1.1274042414803063e-05,2.116901095241572e-05,0.10878746464705774,-0.0012125353529422594,-1.1145910577805287,-2.102220429876659,-1.88079833984375
12.0,0.0,26.78999,21.66002,12.072868105199923,0.07434148056604485,0.022750186002604172,0.10636585810546877,0.00014113165690103624,7.012852394410397e-06,7.332916181977304e-06,1.8170181620099975e-05,0.10877171806959006,-0.0012282819304099413,-1.1292291343822574,-2.102220429876659,-1.88323974609375
13.0,0.0,26.78999,21.66002,13.06683562048883,0.08042311572032039,0.02459096765950521,0.10595116083984375,0.00015267137044270435,2.265133548650366e-05,9.268088827482e-06,1.2877368211271158e-05,0.10876758470375548,-0.0012324152962445156,-1.1330722288273478,-2.102220429876659,-1.8792724609375
14.0,0.0,26.78999,21.66002,14.079342384329612,0.09625880034055465,0.026461430712890633,0.10550835688476563,0.0001827474609374958,2.2289339342138453e-06,2.7162469123952394e-05,4.148607057792306e-06,0.10877616505710551,-0.0012238349428944917,-1.125094768924792,-2.102220429876659,-1.8798828125
15.0,0.0,26.78999,21.66002,15.066689593174937,0.10535863841686006,0.028277149300130217,0.10504254674479167,0.00020003465169270382,2.1429879016819918e-05,2.2673874244673177e-05,1.509196923472278e-05,0.10878223114569528,-0.0012177688543047183,-1.119455669808541,-2.102220429876659,-1.8798828125
16.0,0.0,26.78999,21.66002,16.06178166291852,0.11533524767852205,0.0300976286295573,0.10453734248046875,0.00021897996419270593,3.44940192596783e-05,5.846397014586023e-06,7.860172310495392e-06,0.10878405753705954,-0.0012159424629404614,-1.1177579605598233,-2.102220429876659,-1.884765625
17.0,0.0,26.78999,21.66002,17.057429395212083,0.1294098590033476,0.031918362272135424,0.10402721471354166,0.0002457703287760381,6.463555485840734e-06,8.665072567302225e-06,1.2552098476038231e-05,0.10881407838256538,-0.0011859216174346238,-1.0898604620490329,-2.102220429876659,-1.88232421875
18.0,0.0,26.78999,21.66002,18.05396808787607,0.12654377408162135,0.03372461227213542,0.10346198847656252,0.00024034023437499255,8.508969680030191e-06,3.4340001120051674e-06,8.187183148318178e-06,0.10881999033200877,-0.0011800096679912275,-1.084368473467999,-2.102220429876659,-1.87957763671875
19.0,0.0,26.78999,21.66002,19.060154522743822,0.135201968096317,0.035538019661458344,0.10285896316731773,0.0002567973470052008,1.5678158244794396e-05,1.576916021721146e-05,1.3379872728820977e-05,0.10882547077863368,-0.0011745292213663217,-1.0792778684647084,-2.102220429876659,-1.87957763671875
20.0,0.0,26.78999,21.66002,20.06898604754054,0.13651199309689221,0.03734232467447918,0.10221410232747397,0.00025927740885415873,1.8016350166453073e-05,1.7312580439358744e-05,2.010107804820128e-05,0.10882205268915064,-0.0011779473108493588,-1.0824527581869423,-2.102220429876659,-1.8804931640625
21.0,0.0,26.78999,21.66002,21.065324142803643,0.15331696176141033,0.039117784472656264,0.10155907099609375,0.00029122320963541104,9.002684857214945e-06,1.6495191090065345e-05,1.154475028197418e-05,0.10883258140187904,-0.001167418598120959,-1.0726738106212033,-2.102220429876659,-1.87896728515625
22.0,0.0,26.78999,21.66002,22.08952340422601,0.15512910738608077,0.040930011848958336,0.10085136225585938,0.0002946879720052027,2.0766229443560977e-05,3.99224358286774e-06,1.641120255614997e-05,0.1088409388962595,-0.0011590611037405052,-1.0649128126735943,-2.102220429876659,-1.8817138671875
23.0,0.0,26.78999,21.66002,23.071629114534915,0.16041624347419378,0.042635901741536475,0.10009578567708333,0.00030461228841145255,8.999516448373287e-06,3.2589966664689835e-06,6.764256510989593e-06,0.1087983419739143,-0.0012016580260856974,-1.1044819289376755,-2.102220429876659,-1.8792724609375
24.0,0.0,26.78999,21.66002,24.060525696795104,0.17251869585672877,0.04436870000000001,0.09937108881835938,0.0003276795084635349,1.650631302057367e-05,7.456869311104839e-06,8.405481878525467e-06,0.1088269369526522,-0.0011730630473477943,-1.0779160750046322,-2.102220429876659,-1.8798828125
25.0,0.0,26.78999,21.66002,25.063472601743534,0.1752150844836088,0.046098367154947924,0.09857301956380209,0.0003327800130208276,2.3735057629574394e-05,7.804644662075531e-06,9.68317490766531e-06,0.10882008262639373,-0.0011799173736062735,-1.0842827400317474,-2.102220429876659,-1.87896728515625
26.0,0.0,26.78999,21.66002,26.06710093115686,0.18603514682802136,0.04783497400716147,0.09778540970052084,0.000353456689453117,1.5400304327071757e-05,1.2092004985804777e-05,2.2098985686515588e-05,0.10885906494268563,-0.0011409350573143712,-1.0480845650429518,-2.102220429876659,-1.87957763671875
27.0,0.0,26.78999,21.66002,27.063765748379467,0.1832781940069106,0.04952447799479168,0.09693042516276042,0.00034818935546874347,1.2078166383116456e-05,7.421939135717084e-06,1.8764810540751432e-05,0.1088499080326546,-0.001150091967345404,-1.0565851530167398,-2.102220429876659,-1.8804931640625
28.0,0.0,26.78999,21.66002,28.049004384678167,0.19085041860792987,0.05118073613281251,0.09605867426757812,0.00036255296223957717,1.788602736586701e-05,7.079879933361394e-06,9.3930604717024e-06,0.10884331903149445,-0.0011566809685055468,-1.0627027720193412,-2.102220429876659,-1.8829345703125
29.0,0.0,26.78999,21.66002,29.073594518701125,0.19663472831723725,0.05288878666992189,0.09512553421223958,0.0003735311523437451,8.85211369143767e-06,5.261184050982666e-06,2.1112454916059308e-05,0.10884039020557691,-0.0011596097944230888,-1.0654223052975338,-2.102220429876659,-1.87957763671875
30.0,0.0,26.78999,21.66002,30.065658220160003,0.20931487441382515,0.054526300911458346,0.09419288040364583,0.0003976074869791596,1.2110921631083378e-05,2.4008880036475328e-05,8.76105520300459e-06,0.10883737548074252,-0.0011626245192574852,-1.0682217520608974,-2.102220429876659,-1.87835693359375
31.0,0.0,26.78999,21.66002,31.0528006492521,0.2149306115453253,0.05612968632812501,0.09322078567708335,0.00040819301757812065,1.5822433988768806e-05,1.2896173740764466e-05,1.1672339195678063e-05,0.10881554664240772,-0.0011844533575922772,-1.088496445718971,-2.102220429876659,-1.87896728515625
32.0,0.0,26.78999,21.66002,32.05296019501399,0.2239877041926809,0.057760814257812515,0.0922467805501302,0.00042548631184895214,2.2748285016719413e-05,8.34246969064331e-06,1.0151977537024493e-05,0.10883915299280388,-0.0011608470071961252,-1.0665711513510925,-2.102220429876659,-1.8804931640625
33.0,0.0,26.78999,21.66002,33.0374541701116,0.21427059210598096,0.059349372200520854,0.09125935989583334,0.00040711066080728375,6.779994635500703e-06,1.210091134447658e-06,8.661188083547754e-06,0.10886130849977568,-0.0011386915002243175,-1.0460020331527284,-2.102220429876659,-1.88018798828125
34.0,0.0,26.78999,21.66002,34.05440839869801,0.23831028681926936,0.06095439539388021,0.09018375971679689,0.0004527466471354093,2.4345883772024487e-05,1.6616368890397122e-05,1.0894556360924566e-05,0.10885198121309936,-0.0011480187869006425,-1.054660442654845,-2.102220429876659,-1.8792724609375
35.0,0.0,26.78999,21.66002,35.046536693857554,0.22250234742549238,0.06250246057942709,0.08910863561197917,0.0004226847981770772,1.411994955241681e-05,1.9237691501241978e-05,1.1146274406407187e-05,0.10884431625744143,-0.0011556837425585748,-1.0617768408091437,-2.102220429876659,-1.8792724609375
36.0,0.0,26.78999,21.66002,36.03672683232678,0.22859561704401987,0.06404726648763022,0.08803477493489585,0.0004343567545572862,4.87565936549994e-06,2.0057412467365413e-05,1.5892929895647235e-05,0.10886855656324979,-0.0011314434367502152,-1.0392747662571205,-2.102220429876659,-1.8829345703125
37.0,0.0,26.78999,21.66002,37.04610731902665,0.23134146108932033,0.065576170703125,0.08687697057291667,0.00043949388020832436,1.1783062045895903e-05,1.9782332678822856e-05,1.4579010220484788e-05,0.10884868090557441,-0.0011513190944255902,-1.057724434368068,-2.102220429876659,-1.87957763671875
38.0,0.0,26.78999,21.66002,38.02790837415857,0.239412216319184,0.06709615971679687,0.08579299840494792,0.0004551046386718702,2.0306574128249616e-05,2.4672888148411336e-05,4.779191743886966e-06,0.10891528976358394,-0.001084710236416056,-0.9959209939858519,-2.102220429876659,-1.878662109375
39.0,0.0,26.78999,21.66002,39.02494441992299,0.22661977334832745,0.06856287521158855,0.08459277054036458,0.0004306865071614536,2.0350782884271896e-05,2.8986159409953086e-05,5.759305143122922e-06,0.10888980749290582,-0.001110192507094182,-1.0195559461949744,-2.102220429876659,-1.87896728515625
40.0,0.0,26.78999,21.66002,40.035168918454545,0.24209055922368633,0.07002203862304689,0.08334506749674479,0.00045994676106770466,1.2355811266386581e-05,1.4195568776388073e-05,4.712015083911214e-06,0.10885631685845076,-0.0011436831415492371,-1.0506355299861962,-2.102220429876659,-1.8804931640625
41.0,0.0,26.78999,21.66002,41.05320080805581,0.2342413901821266,0.07151104212239584,0.08210993769531252,0.0004451538736979094,2.5954277275834355e-05,1.0151513535778453e-05,1.6775284673980143e-05,0.10888557836431069,-0.001114421635689311,-1.0234795575596483,-2.102220429876659,-1.88323974609375
42.0,0.0,26.78999,21.66002,42.03859015699529,0.23581656635829873,0.07289024744466145,0.08084325475260418,0.00044801031901041166,1.3204036294956513e-05,1.0553141878813213e-05,6.414037664407549e-06,0.10885228856016016,-0.0011477114398398408,-1.054375112385007,-2.102220429876659,-1.8798828125
43.0,0.0,26.78999,21.66002,43.045708251363855,0.23759537453375695,0.07429756962890625,0.07954706538085939,0.00045137539062499454,1.7602147535820334e-05,1.1122216653357658e-05,8.897922426166303e-06,0.10884883188721942,-0.0011511681127805845,-1.0575842595842777,-2.102220429876659,-1.88018798828125
44.0,0.0,26.78999,21.66002,44.0488132976381,0.23894793723868418,0.07565876958007813,0.07821348994140626,0.0004538249348958259,4.223465227094509e-06,7.802713940803124e-06,3.678799496182426e-07,0.10882005964093819,-0.0011799403590618124,-1.0843040915021867,-2.102220429876659,-1.87896728515625
45.0,0.0,26.78999,21.66002,45.02972821008558,0.22864544829663408,0.0769998991373698,0.07692003697916668,0.00043433234049478536,1.3342615860073663e-05,5.6277907771837134e-06,5.170443519542614e-06,0.10883871186587744,-0.0011612881341225567,-1.0669807775321878,-2.102220429876659,-1.88385009765625
46.0,0.0,26.78999,21.66002,46.03477477032812,0.23127331241667018,0.07835409021809896,0.07557381505533856,0.000439418603515621,1.570118872671827e-05,8.425182566690877e-06,6.877278253898794e-06,0.10886210573304939,-0.0011378942669506148,-1.0452620397964267,-2.102220429876659,-1.88140869140625
47.0,0.0,26.78999,21.66002,47.03182370886816,0.23953200495739066,0.0796570056640625,0.07419868484700522,0.0004551087076822835,1.3692379969911806e-05,1.4915452354957209e-05,1.7516199695570406e-05,0.10886179544875005,-0.0011382045512499522,-1.0455500449519923,-2.102220429876659,-1.883544921875
48.0,0.0,26.78999,21.66002,48.02991605558317,0.23509979898014646,0.08095738001302084,0.07281784785156249,0.0004467977539062441,2.6868275834970886e-05,1.4562932856650903e-05,9.788609477216497e-06,0.10888864023643086,-0.0011113597635691447,-1.0206388482361792,-2.102220429876659,-1.8792724609375
49.0,0.0,26.78999,21.66002,49.017742910492274,0.23195158429689802,0.08221849044596354,0.07142675491536458,0.0004409098958333274,1.4791809638765466e-05,1.549461829465024e-05,3.119313841894837e-06,0.10891214758000504,-0.0010878524199949557,-0.9988347894763874,-2.102220429876659,-1.88323974609375
50.0,0.0,26.78999,21.66002,50.016023006482165,0.23794693259957264,0.08346972539062499,0.06999964716796875,0.00045241095377603763,9.53959120884043e-06,1.2128846091069282e-05,1.427935217237789e-05,0.10893736886898618,-0.0010626311310138192,-0.9754514378732567,-2.102220429876659,-1.87957763671875
51.0,0.0,26.78999,21.66002,51.00654685949192,0.235808530561835,0.08469439783528647,0.06856814895833335,0.00044848842773437025,6.348541067682214e-06,5.277868065843594e-06,1.0192170566385443e-05,0.10897216717182319,-0.0010278328281768112,-0.9432067424667836,-2.102220429876659,-1.87957763671875
52.0,0.0,26.78999,21.66002,52.00753653002702,0.23940806918607055,0.08583674402669272,0.06704483352864583,0.00045510870768228584,2.4889216900521498e-05,1.4389230496055149e-05,4.447441415165374e-06,0.10891815024101176,-0.001081849758988243,-0.9932685751588226,-2.102220429876659,-1.8804931640625
53.0,0.0,26.78999,21.66002,53.01806476116747,0.2342885048981429,0.08700882858072917,0.06552285476888021,0.00044539191080728707,1.1307965167639284e-05,1.4764828881945295e-05,1.2890554036160156e-05,0.10892189459428575,-0.0010781054057142497,-0.9897967802800313,-2.102220429876659,-1.88079833984375
54.0,0.0,26.78999,21.66002,54.003393399667964,0.23384250775267296,0.08815649296875,0.06404146438802083,0.000444714420572911,7.61896748409296e-06,1.5505512119251707e-05,7.3990744889746095e-06,0.10896363698237717,-0.0010363630176228322,-0.951109054656871,-2.102220429876659,-1.8792724609375
55.0,0.0,26.78999,21.66002,55.016780410722106,0.23118605956775473,0.08923740320638023,0.06244576126302084,0.0004394755696614516,7.627187723376242e-06,1.73681392484179e-05,1.0683848401060304e-05,0.10891730977908243,-0.0010826902209175732,-0.9940478911144607,-2.102220429876659,-1.88079833984375
56.0,0.0,26.78999,21.66002,56.007237240898846,0.23042701985966504,0.09028262211914062,0.060879806673177085,0.000437931380208328,2.100336702922419e-06,2.4183825637073512e-05,9.136947714496178e-06,0.10889212322828833,-0.0011078767717116744,-1.0174076313941014,-2.102220429876659,-1.8792724609375
57.0,0.0,26.78999,21.66002,56.98957165501152,0.22468428344922348,0.09133205245768229,0.05933536494140625,0.00042710577799478605,1.876613818711674e-05,6.610991236015171e-06,8.861852563703057e-07,0.10891469945883471,-0.0010853005411652905,-0.9964683798953048,-2.102220429876659,-1.87896728515625
58.0,0.0,26.78999,21.66002,57.99154896868351,0.22794848274565357,0.09234618413085938,0.0577232413248698,0.00043326625976562033,2.130660288156939e-06,7.443340669739165e-06,1.7489291473990663e-05,0.10890352626169454,-0.001096473738305459,-1.006830335016553,-2.102220429876659,-1.87957763671875
59.0,0.0,26.78999,21.66002,58.972052348956076,0.21624816669176453,0.09333060999348959,0.05614066686197917,0.00041107184244791134,1.1018169836577595e-05,1.5357140985395564e-05,3.5030363305546973e-06,0.10891531672599698,-0.0010846832740030177,-0.9958959920502299,-2.102220429876659,-1.87896728515625
60.0,0.0,26.78999,21.66002,59.98240018983929,0.2097837868698697,0.0942949634277344,0.05447984939778646,0.00039873663736978565,2.4248901692167898e-05,2.4213091555009176e-05,2.371156582391753e-05,0.10890249358554303,-0.0010975064144569668,-1.0077881399427042,-2.102220429876659,-1.8792724609375
61.0,0.0,26.78999,21.66002,60.97983417098687,0.19431054081548432,0.0952299528483073,0.05283064895833334,0.0003693298990885367,9.248188898989848e-06,3.935533538786495e-06,5.673434370963959e-06,0.10890343334084486,-0.0010965666591551404,-1.006916518162579,-2.102220429876659,-1.87896728515625
62.0,0.0,26.78999,21.66002,61.97636603941534,0.18607924532546696,0.09614768763020835,0.051173515983072924,0.00035373338216145256,1.369141983029001e-05,8.363577973505327e-06,2.678163184486775e-06,0.10891846354962778,-0.0010815364503722197,-0.9929780637048986,-2.102220429876659,-1.8829345703125
63.0,0.0,26.78999,21.66002,62.97963912129602,0.17399059842786715,0.09700590499674479,0.04947040725911459,0.0003306743001302038,1.2817802624133022e-06,1.2374673181339676e-05,1.9450128785009917e-05,0.10889249810759646,-0.0011075018924035368,-1.0170598633059336,-2.102220429876659,-1.8792724609375
64.0,0.0,26.78999,21.66002,63.98521102453301,0.17508156695484928,0.09786206547851563,0.0477617911295573,0.00033275763346353693,1.315630596538892e-05,1.739042974825155e-05,6.441105969440692e-06,0.1088957450007454,-0.0011042549992545947,-1.0140478852016082,-2.102220429876659,-1.88201904296875
65.0,0.0,26.78999,21.66002,64.97314738778701,0.16226061333965813,0.09868345219726564,0.0460731680826823,0.00030842902018228535,1.06286458230406e-05,3.4212722194181557e-05,9.958411916717993e-06,0.10890939207986426,-0.0010906079201357388,-1.0013901457975138,-2.102220429876659,-1.88232421875
66.0,0.0,26.78999,21.66002,65.95364433947537,0.1699550773141679,0.09945557540690103,0.04437692581380209,0.00032304897460936943,1.4952359585961649e-05,9.753065722234798e-06,1.315563864355778e-05,0.10890742575619657,-0.0010925742438034347,-1.003213725985319,-2.102220429876659,-1.87957763671875
67.0,0.0,26.78999,21.66002,66.94791060466135,0.1616023325365015,0.10021450485026044,0.04264609899088543,0.00030718390299478565,1.636830614627492e-05,4.488676422111799e-06,1.490471461768579e-05,0.10891157469926478,-0.0010884253007352185,-0.9993660487791717,-2.102220429876659,-1.8804931640625
68.0,0.0,26.78999,21.66002,67.94653638815046,0.14890060174187086,0.10089279057617188,0.040872887320963544,0.00028290004882811776,1.1990767197057128e-05,8.018216040499917e-06,1.3742922601491152e-05,0.1088578345395364,-0.0011421654604635983,-1.0492266958045833,-2.102220429876659,-1.87957763671875
69.0,0.0,26.78999,21.66002,68.93905665520352,0.12693620933737862,0.10160326013997395,0.03912588414713542,0.00024121100260416037,1.852387418446031e-05,1.765580591226218e-05,9.33705882242322e-06,0.10887660659716604,-0.001123393402833961,-1.031804202890359,-2.102220429876659,-1.87896728515625
70.0,0.0,26.78999,21.66002,69.94421072444104,0.1177809303797173,0.10228437179361978,0.037341295524088554,0.00022383632812499285,9.225049228447616e-06,1.2913191273960924e-05,1.4146259548168493e-05,0.10888762632794667,-0.0011123736720533295,-1.0215795031687929,-2.102220429876659,-1.87957763671875
71.0,0.0,26.78999,21.66002,70.92445629435605,0.11346544749696515,0.10291224044596355,0.03558737096354168,0.0002156433756510349,6.394312314275039e-06,5.371843536138486e-06,1.0330939392457483e-05,0.10889185785801438,-0.001108142141985624,-1.017653811573815,-2.102220429876659,-1.88018798828125
72.0,0.0,26.78999,21.66002,71.94794471783639,0.10355572023272874,0.10351343876953127,0.033737560172526056,0.00019677537434895087,8.252442174259923e-06,9.534223245636984e-06,1.2982410005770097e-05,0.1088728326665393,-0.0011271673334607019,-1.0353063347888096,-2.102220429876659,-1.878662109375
73.0,0.0,26.78999,21.66002,72.93712352665317,0.09652679501796085,0.10411379887695311,0.03195575882161459,0.00018347784830728686,9.99020906796162e-06,1.0594865538295384e-05,1.2157466037095822e-05,0.10890770084147705,-0.0010922991585229497,-1.0029586063090885,-2.102220429876659,-1.88018798828125
74.0,0.0,26.78999,21.66002,73.93590378903062,0.09427865830282345,0.10463289677734376,0.030129717154947926,0.00017916673177082593,2.6412192189586332e-05,1.3881537425690703e-05,1.6082297183067976e-06,0.10888468691497998,-0.0011153130850200255,-1.0243066464349493,-2.102220429876659,-1.88018798828125
75.0,0.0,26.78999,21.66002,74.92390718978041,0.09456882503822447,0.10513087041015624,0.02831943069661458,0.0001797079101562432,8.907064266791238e-06,1.3204130338860106e-05,2.6623131237217646e-06,0.10887847520566402,-0.0011215247943359846,-1.0300702615622608,-2.102220429876659,-1.87957763671875
76.0,0.0,26.78999,21.66002,75.91021024150557,0.07607027304279587,0.1055674060546875,0.026496701204427087,0.00014450690104166053,4.336077140875722e-06,4.890350457313194e-06,4.652043750455907e-06,0.10884196469228405,-0.0011580353077159516,-1.0639603125411483,-2.102220429876659,-1.8792724609375
77.0,0.0,26.78999,21.66002,76.92847183226824,0.07684383556420381,0.10603743779296876,0.02462014480794272,0.00014599819335936923,8.579515459119443e-06,1.2607006509750716e-06,1.6576528935567836e-05,0.1088582153975264,-0.0011417846024736056,-1.0488731588186135,-2.102220429876659,-1.8841552734375
78.0,0.0,26.78999,21.66002,77.90079510844213,0.06909431409118919,0.10643656092122396,0.02281647659505209,0.00013127041015624277,1.4955180460135086e-05,1.293426057605095e-05,1.376449366556228e-05,0.10885472124290503,-0.0011452787570949696,-1.0521167515916239,-2.102220429876659,-1.8798828125
79.0,0.0,26.78999,21.66002,78.91628599647656,0.056390665849690484,0.10683435551757814,0.02092853307291667,0.00010714524739582666,1.651438168068589e-05,4.264787837889513e-06,5.785017447042321e-06,0.10886502879963099,-0.0011349712003690116,-1.042548936865627,-2.102220429876659,-1.8798828125
80.0,0.0,26.78999,21.66002,79.89857799402522,0.04749912021334484,0.10718213587239582,0.019094790804036466,9.025478515624352e-05,8.319109460085374e-06,1.790219457119668e-05,6.199050901049892e-06,0.1088697819964056,-0.0011302180035944048,-1.038137472923129,-2.102220429876659,-1.88446044921875
81.0,0.0,26.78999,21.66002,80.90576456612085,0.022863945384252186,0.10747173955078126,0.01720309361979167,4.343268229165901e-05,1.1381223256503144e-05,1.6474869695945884e-05,1.0265905635437839e-05,0.10883989672248026,-0.001160103277519739,-1.0658805387125345,-2.102220429876659,-1.88385009765625
82.0,0.0,26.78999,21.66002,81.91074538370653,0.020647827023376388,0.10774680262044273,0.015314025016276045,3.9219222005199006e-05,8.33567943926092e-06,8.725523452427257e-06,3.1455174407522876e-06,0.10882965760892178,-0.0011703423910782162,-1.0753892062068495,-2.102220429876659,-1.87896728515625
83.0,0.0,26.78999,21.66002,82.90702082466517,-0.0015175546458508966,0.10800919682617188,0.013439816438802087,-2.88282877605045e-06,9.843848697230407e-06,1.9282270594455513e-05,1.0699779532168086e-05,0.1088421576102483,-0.0011578423897516954,-1.0637811810914302,-2.102220429876659,-1.88018798828125
84.0,0.0,26.78999,21.66002,83.90090504745389,-0.010299930302521455,0.10821187016601563,0.011562783968098962,-1.9563736979174667e-05,6.0582693846395895e-06,1.1948526629618769e-05,9.151009930297832e-06,0.10882787878415785,-0.001172121215842148,-1.0770413141717639,-2.102220429876659,-1.87957763671875
85.0,0.0,26.78999,21.66002,84.89016572821541,-0.016210980630099143,0.10839873946940104,0.009693083854166673,-3.079217122396496e-05,9.629088978883855e-06,2.354561787336415e-05,1.2157351639774252e-05,0.10883126178316962,-0.0011687382168303756,-1.0738993536240677,-2.102220429876659,-1.88446044921875
86.0,0.0,26.78999,21.66002,85.91107958194488,-0.017567431601600406,0.10853824752604169,0.007759022167968754,-3.3363785807295765e-05,1.1788535900485519e-05,9.22804735398775e-06,1.2229750112428603e-05,0.10881523199520152,-0.0011847680047984838,-1.0887887505039084,-2.102220429876659,-1.881103515625
87.0,0.0,26.78999,21.66002,86.89563951950852,-0.040940264260586966,0.1086349638346354,0.0058917512532552134,-7.773837890625672e-05,1.2266173799286765e-05,1.9051727063209766e-05,8.785948024929882e-06,0.10879464207137378,-0.0012053579286262217,-1.1079203034975353,-2.102220429876659,-1.8804931640625
88.0,0.0,26.78999,21.66002,87.88582574042377,-0.0513123926006975,0.10872414840494793,0.004013666943359383,-9.743645833333824e-05,1.736697524427445e-05,1.495132366479678e-05,1.09999252759951e-05,0.1087982511926399,-0.001201748807360098,-1.1045662905300404,-2.102220429876659,-1.8841552734375
89.0,0.0,26.78999,21.66002,88.8911852942679,-0.05101504191350196,0.10877447596028646,0.002105317333984382,-9.686883138021463e-05,7.830347232615348e-06,2.5540873224016668e-05,7.257423717142685e-06,0.10879489126370873,-0.0012051087362912744,-1.1076887180025785,-2.102220429876659,-1.8798828125
90.0,0.0,26.78999,21.66002,89.89593453688916,-0.06054887216248265,0.10880035283203127,0.00019761266276042272,-0.00011497796223959116,1.7327315072789614e-05,8.023616010823713e-06,1.771004892902282e-05,0.10880059304558398,-0.0011994069544160185,-1.1023900889156966,-2.102220429876659,-1.87957763671875
91.0,0.0,26.78999,21.66002,90.88177922487681,-0.07138390652076713,0.10877293583984375,-0.0016741423014322878,-0.00013553460286458893,8.182382850616416e-06,7.421775170262973e-06,4.401506139861867e-06,0.10878590300812317,-0.0012140969918768285,-1.1160425738123168,-2.102220429876659,-1.87957763671875
