#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-12.930000000000044,-0.0027422802246093655,0.005547974804687501,-0.06696511630859375,-84.71989894593715,-26.30249234263943,225.23188257217407
-12.920000000000044,-0.002792805126953117,0.005569062451171884,-0.06698460483398438,-84.68631958967714,-26.63310972083454,226.0139274597168
-12.910000000000045,-0.0027339489257812433,0.0056774364746093806,-0.06697228793945315,-84.62487581485547,-25.712971864578442,226.77997088432312
-12.900000000000045,-0.0027152965820312416,0.005675526074218756,-0.0669970865234375,-84.63515580048895,-25.567478587086274,227.57401633262634
-12.890000000000045,-0.0027283764160156154,0.005704603222656257,-0.06701301059570314,-84.60940972473175,-25.560683819132702,228.3990638256073
-12.880000000000045,-0.0027574169433593684,0.005755964306640632,-0.06707175693359377,-84.56426483802828,-25.59693105741616,229.22211074829102
-12.870000000000045,-0.0027433849609374977,0.0058121593750000075,-0.06702141513671875,-84.52231870531719,-25.267679216044602,230.00415563583374
-12.860000000000046,-0.0027523937499999915,0.0058393444335937544,-0.06706486606445314,-84.50177906550722,-25.236996462719095,230.82020211219788
-12.850000000000046,-0.0027641979492187482,0.005892182568359383,-0.06708624057617188,-84.45881019679139,-25.132669283521597,231.6342489719391
-12.840000000000046,-0.002719776562499991,0.005923261669921881,-0.06707693881835938,-84.45001681800655,-24.66310779579119,232.44829535484314
-12.830000000000046,-0.002756379345703122,0.00593932612304688,-0.06713011875000002,-84.42908325889636,-24.895523116871114,233.26134181022644
-12.820000000000046,-0.0027117077148437405,0.00601531489257813,-0.0671265787109375,-84.38607883933314,-24.265881453612927,234.07938861846924
-12.810000000000047,-0.0027340221679687457,0.006032880810546877,-0.0671080667480469,-84.36323363123995,-24.37940797450408,234.84343242645264
-12.800000000000047,-0.0027678966796874926,0.006081043652343757,-0.06715633334960938,-84.31837417892177,-24.473510910185915,235.6054756641388
-12.790000000000047,-0.0027279247558593678,0.006155714062500005,-0.06715824374999999,-84.27482999564371,-23.900682763569737,236.426522731781
-12.780000000000047,-0.0027749035156249963,0.006143995312500004,-0.06720154819335938,-84.27132959446024,-24.306067061405162,237.24856972694397
-12.770000000000048,-0.002759101513671869,0.006177460888671882,-0.0671327310546875,-84.24517298270086,-24.067452487286612,238.07061672210693
-12.760000000000048,-0.002765028027343741,0.006203211621093753,-0.06718798007812501,-84.2279832258441,-24.024510262126878,238.8566620349884
-12.750000000000048,-0.0027509289062499984,0.006286079052734379,-0.06722172641601562,-84.1717163232817,-23.635263060491514,239.67770862579346
-12.740000000000048,-0.002745728710937499,0.00634326899414063,-0.06721545200195314,-84.1286913606815,-23.405714011487053,240.5027561187744
-12.730000000000048,-0.0027376598632812485,0.006366584423828127,-0.06724985141601564,-84.11632021987388,-23.267921734088524,241.29380106925964
-12.720000000000049,-0.0027594311035156194,0.0063931347167968805,-0.06721391391601564,-84.0853651995895,-23.346192418777072,242.06084489822388
-12.710000000000049,-0.002781251171874992,0.00646315424804688,-0.0672478128417969,-84.02684774906074,-23.283375829885646,242.83688950538635
-12.700000000000049,-0.002765937451171867,0.006449811962890628,-0.067264640234375,-84.04375368100106,-23.211590132037283,243.65993642807007
-12.69000000000005,-0.0027975414550781216,0.006539497021484375,-0.06730983066406251,-83.96783618152868,-23.1608289621859,244.48998427391052
-12.68000000000005,-0.0027624584472656227,0.006570441845703129,-0.06733022250976564,-83.9572024844477,-22.803697978577095,245.31003093719482
-12.67000000000005,-0.002761317089843743,0.006613825634765626,-0.06732332553710937,-83.92328482956718,-22.6608674416876,246.07707476615906
-12.66000000000005,-0.00280888178710937,0.006644282177734377,-0.06732973422851563,-83.88473272142026,-22.91629514299454,246.89912176132202
-12.65000000000005,-0.002732050732421873,0.0066674572265625065,-0.06733192539062502,-83.89176929420698,-22.281807944339743,247.72016882896423
-12.64000000000005,-0.0027753490722656135,0.006713410595703129,-0.06735954379882814,-83.84466352623066,-22.460384468815242,248.54621601104736
-12.63000000000005,-0.0027746532714843716,0.006757362011718754,-0.06737349643554688,-83.81199170766195,-22.32363677801673,249.30725955963135
-12.62000000000005,-0.0027510204589843643,0.006776234082031256,-0.06737823276367189,-83.8052468396882,-22.096204594279104,250.08330392837524
-12.610000000000051,-0.002732575634765616,0.006839863232421875,-0.06740393466796876,-83.76379594654368,-21.77707193761726,250.9053509235382
-12.600000000000051,-0.0027255321777343716,0.0068860363281250045,-0.06741595859375002,-83.73105306018074,-21.593939824251883,251.7283980846405
-12.590000000000051,-0.002753449658203115,0.006889869335937507,-0.06742806796875,-83.72051737152731,-21.78349874257183,252.55244517326355
-12.580000000000052,-0.00276509516601562,0.0069023571289062585,-0.06743544101562501,-83.70783408567166,-21.83111707023757,253.32948970794678
-12.570000000000052,-0.002773383740234371,0.00696836054687501,-0.06743362216796875,-83.653634670901,-21.70238695370381,254.15353679656982
-12.560000000000052,-0.0027482433593749925,0.007041437939453138,-0.06747759189453126,-83.60844896194905,-21.32049067422022,254.97958397865295
-12.550000000000052,-0.0027355358398437474,0.0071055553710937525,-0.06750207919921877,-83.56448727518067,-21.055982414239068,255.7596287727356
-12.540000000000052,-0.002734724072265618,0.007148609570312506,-0.06749325961914063,-83.5302054717483,-20.93451582130149,256.5876760482788
-12.530000000000053,-0.002769135693359369,0.007175843457031254,-0.0675061136230469,-83.49978348355664,-21.101446571798398,257.41372323036194
-12.520000000000053,-0.00274753535156249,0.007191608837890634,-0.06753532504882814,-83.49672939513846,-20.90922609502588,258.19476771354675
-12.510000000000053,-0.002766962841796866,0.007224378613281263,-0.06754574985351564,-83.46628482370181,-20.957018519490177,258.9628119468689
-12.500000000000053,-0.0027449108398437463,0.0072672375000000025,-0.06756161289062501,-83.44083688886649,-20.692069969389458,259.74485659599304
-12.490000000000054,-0.002761469677734371,0.0073114025390625115,-0.06758512973632813,-83.4036376294861,-20.691228103070216,260.51390051841736
-12.480000000000054,-0.0027393261230468646,0.007369868115234379,-0.06759692172851564,-83.36548653726818,-20.389732454679617,261.2919452190399
-12.470000000000054,-0.002763709667968746,0.007371528271484379,-0.06762095737304688,-83.35939445265504,-20.551864973769945,262.068989276886
-12.460000000000054,-0.00274179194335937,0.007408424023437499,-0.06760319614257812,-83.33515270487968,-20.309065696562676,262.83503317832947
-12.450000000000054,-0.002758875683593745,0.007478059033203137,-0.06764730014648437,-83.27993940527284,-20.25049942599168,263.6070775985718
-12.440000000000055,-0.002739735058593741,0.007524464062500007,-0.06766484775390624,-83.25078036488549,-20.00708737640421,264.40912318229675
-12.430000000000055,-0.0027197155273437426,0.007556623486328129,-0.06766288242187499,-83.23102540299809,-19.794386196568862,265.23417043685913
-12.420000000000055,-0.002768897656249991,0.007587904003906257,-0.06771319980468751,-83.1974898685096,-20.04750234157603,266.03121614456177
-12.410000000000055,-0.0027721386230468645,0.007631147412109379,-0.06770453891601563,-83.1618007676514,-19.964377072770603,266.8132610321045
-12.400000000000055,-0.0027542736328124914,0.007681141308593757,-0.06771424350585939,-83.12860721587856,-19.726619880851572,267.6063063144684
-12.390000000000056,-0.002790211132812491,0.00770412104492188,-0.06775842075195312,-83.1048715353243,-19.908930501315083,268.3653495311737
-12.380000000000056,-0.0027482677734374933,0.007732075146484378,-0.06778317050781252,-83.09724570222026,-19.567109569768853,269.14939427375793
-12.370000000000056,-0.0027592602050781206,0.007770380810546873,-0.06778041171875002,-83.06383278070902,-19.54993725661554,269.93143939971924
-12.360000000000056,-0.002747510937499996,0.007805585888671876,-0.06779174594726564,-83.04060033220685,-19.391707369455023,270.7044835090637
-12.350000000000056,-0.002781977490234365,0.007859229687500004,-0.06780430087890627,-82.99021213303114,-19.492733336780663,271.4745273590088
-12.340000000000057,-0.0027858654296874924,0.007913990429687504,-0.06781086215820314,-82.94682956614136,-19.392975481592025,272.2485718727112
-12.330000000000057,-0.0027852245605468687,0.007942091015625,-0.06783640537109376,-82.92758148978497,-19.325339660531967,273.0096151828766
-12.320000000000057,-0.002769727734374998,0.00797931025390626,-0.06786575717773438,-82.90563626693532,-19.142587298741862,273.83966279029846
-12.310000000000057,-0.0027832592285156194,0.008033686474609385,-0.0678797525390625,-82.86070048766604,-19.108570427544223,274.60770654678345
-12.300000000000058,-0.0027802501953124933,0.008086378125000009,-0.06788015537109376,-82.82016914521509,-18.97394180447126,275.4327538013458
-12.290000000000058,-0.0027462414062499954,0.008133393505859378,-0.06791045932617187,-82.79549002326327,-18.65726081059352,276.2608013153076
-12.280000000000058,-0.0027961132324218693,0.008156757763671876,-0.0679389078125,-82.76678245517006,-18.921568065912425,277.0878486633301
-12.270000000000058,-0.002838056591796867,0.008178113964843747,-0.06793801669921876,-82.73858271957741,-19.138343971643984,277.8668930530548
-12.260000000000058,-0.0027598095214843715,0.008268116406250005,-0.06797370395507815,-82.69260210939692,-18.45846265085862,278.6899402141571
-12.250000000000059,-0.002777131298828117,0.008292774609374998,-0.0679899515136719,-82.6703883234752,-18.51495910337858,279.51898741722107
-12.240000000000059,-0.002765028027343741,0.008328095654296874,-0.06799543247070314,-82.64637248433287,-18.36678775752955,280.2940318584442
-12.230000000000059,-0.0027809093749999944,0.008364265087890635,-0.06803575229492187,-82.61810413412198,-18.390678538523293,281.11607909202576
-12.22000000000006,-0.0027894115722656154,0.008428974560546879,-0.06799272250976562,-82.56037138230268,-18.31099634712941,281.9371259212494
-12.21000000000006,-0.0027879345214843684,0.008456739453125008,-0.06804753818359374,-82.54485509545424,-18.24584498241487,282.7551724910736
-12.20000000000006,-0.002788642529296871,0.008535120800781254,-0.06805387363281251,-82.4837224577068,-18.09354075768358,283.57921957969666
-12.19000000000006,-0.002777466992187498,0.008569660595703132,-0.06807632236328126,-82.46186423298059,-17.95775138049918,284.3572642803192
-12.18000000000006,-0.0028024303710937476,0.008580469921875,-0.06810376376953126,-82.44998219861414,-18.087332908561006,285.1843116283417
-12.17000000000006,-0.002781629589843744,0.008646149853515632,-0.06810049838867188,-82.40327377620272,-17.833963167055803,286.00435853004456
-12.16000000000006,-0.0027829784667968635,0.008642139843750007,-0.06812938022460938,-82.40926927309674,-17.849816626602937,286.82940554618835
-12.15000000000006,-0.0027602672851562426,0.008710273388671877,-0.06814158725585936,-82.36270817744224,-17.583298843990026,287.6044499874115
-12.140000000000061,-0.0027701610839843682,0.008747602490234374,-0.06818125400390626,-82.3352577773117,-17.57177645656397,288.4254970550537
-12.130000000000061,-0.00276843989257812,0.008812165478515634,-0.06818898715820312,-82.2857336301044,-17.440691895714846,289.2475440502167
-12.120000000000061,-0.002781238964843745,0.00884140131835938,-0.06822353305664061,-82.26342770555337,-17.462007509547576,290.0345890522003
-12.110000000000062,-0.002797169140624993,0.008888550976562506,-0.06822892856445315,-82.22300928129847,-17.468449530428533,290.79663276672363
-12.100000000000062,-0.0028146007812499957,0.008948231152343757,-0.06820264682617189,-82.16879236017172,-17.460587955869222,291.58267760276794
-12.090000000000062,-0.002779584912109369,0.00896609614257813,-0.06828551425781251,-82.17273033620351,-17.22399066923332,292.40072441101074
-12.080000000000062,-0.002783778027343746,0.009022138623046884,-0.06828765659179689,-82.12786840752597,-17.147593661715145,293.1657681465149
-12.070000000000062,-0.0027955089843749933,0.00906787836914063,-0.06829432773437502,-82.0898038424126,-17.133850039504757,293.99681544303894
-12.060000000000063,-0.002800513867187493,0.0090963146484375,-0.06833644809570313,-82.07105280410548,-17.112210100895997,294.8268632888794
-12.050000000000063,-0.002775300244140619,0.009157233837890633,-0.06833044833984375,-82.02850543824378,-16.8605815456108,295.647910118103
-12.040000000000063,-0.0027463268554687448,0.009188880566406259,-0.06838646640625001,-82.0169119340862,-16.640091395253414,296.4709572792053
-12.030000000000063,-0.002778968457031246,0.009215443066406252,-0.06836822299804687,-81.98618824889455,-16.78097916246204,297.2580020427704
-12.020000000000064,-0.0027626049316406207,0.009265516308593763,-0.06839784946289063,-81.95408014640596,-16.602467826750217,298.0860495567322
-12.010000000000064,-0.002732416943359371,0.009337788037109378,-0.06841790561523439,-81.90652796016374,-16.310494154371295,298.8550937175751
-12.000000000000064,-0.002775733593749989,0.009386634472656252,-0.06842165927734375,-81.85847492739565,-16.47354212943978,299.6271376609802
-11.990000000000064,-0.0028048046386718664,0.009405262402343753,-0.06841994418945313,-81.8368295072516,-16.605449852267775,300.3951816558838
-11.980000000000064,-0.0027983349121093667,0.009471241406249997,-0.06846063632812502,-81.79126243710043,-16.4600904099,301.17722630500793
-11.970000000000065,-0.002798096874999996,0.009534583691406251,-0.06847153110351564,-81.74280312028849,-16.35528504553717,302.0002737045288
-11.960000000000065,-0.0027833019531249975,0.00956184809570313,-0.0684761575683594,-81.72531022078593,-16.229438197573554,302.7633171081543
-11.950000000000065,-0.0028086620605468696,0.009621125439453128,-0.06853298740234376,-81.6796794931723,-16.273927144649786,303.5493621826172
-11.940000000000065,-0.0028082470214843697,0.009652106884765636,-0.06857439975585938,-81.6603982257599,-16.222171494591556,304.3174059391022
-11.930000000000065,-0.002767377880859366,0.009685065869140634,-0.06855358676757814,-81.64125581980646,-15.94657840147298,305.0824499130249
-11.920000000000066,-0.00278411372070312,0.009727045849609373,-0.06859203281250001,-81.6091124667543,-15.972391265768861,305.8554940223694
-11.910000000000066,-0.0028052196777343663,0.009749787548828132,-0.06856728916015625,-81.58349098476187,-16.05164399091126,306.63553857803345
-11.900000000000066,-0.0027860790527343693,0.009781269482421875,-0.06861039829101565,-81.56827559853606,-15.89897677302655,307.40958285331726
-11.890000000000066,-0.0027869518554687472,0.009839625195312507,-0.06864492587890625,-81.52641853628421,-15.814116477947348,308.1786267757416
-11.880000000000067,-0.002793354443359368,0.009905006054687505,-0.06865586948242189,-81.4749689736099,-15.749216737161063,308.96167159080505
-11.870000000000067,-0.0027936962402343654,0.0099602306640625,-0.06867790317382813,-81.4342159410344,-15.668016461100333,309.7337155342102
-11.860000000000067,-0.002754737499999993,0.009998084667968754,-0.06866139926757814,-81.41094475055955,-15.404293970923275,310.51676058769226
-11.850000000000067,-0.002763441113281244,0.010047687939453133,-0.06869341831054687,-81.37400879451643,-15.377984440831728,311.2918047904968
-11.840000000000067,-0.0027829357421874923,0.010082734326171884,-0.06874352817382812,-81.34845757586785,-15.43003872026294,312.08084988594055
-11.830000000000068,-0.002815345410156246,0.010128040722656252,-0.06878759555664063,-81.31133161626195,-15.53461828687597,312.90389704704285
-11.820000000000068,-0.0028431957519531176,0.010139069775390634,-0.06879821567382813,-81.29791315540004,-15.6645472770104,313.69194197654724
