#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-08 11:30:15
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-13.840000000000012,-0.004360052490234375,0.010940649414062502,0.15456858520507813,62.02252388000488
-13.830000000000013,-0.004384600830078126,0.011051318359375,0.1545086120605469,62.897573947906494
-13.820000000000013,-0.0044035095214843755,0.0111562744140625,0.15455624389648437,63.76262331008911
-13.810000000000013,-0.004368872070312501,0.011234130859375,0.1545800231933594,64.62067246437073
-13.800000000000013,-0.0043832580566406255,0.011384356689453125,0.15455728759765627,65.48572206497192
-13.790000000000013,-0.00435838623046875,0.011507073974609375,0.15461431274414061,66.34977126121521
-13.780000000000014,-0.00430496826171875,0.01151939697265625,0.154598291015625,67.21882104873657
-13.770000000000014,-0.004329541015625,0.011733575439453126,0.15463438110351563,68.07887005805969
-13.760000000000014,-0.00431915283203125,0.01180142822265625,0.1547095642089844,68.9639208316803
-13.750000000000014,-0.00428453369140625,0.011915869140625,0.15470279541015627,69.82597017288208
-13.740000000000014,-0.00440369873046875,0.012017034912109377,0.15467496337890627,70.69001960754395
-13.730000000000015,-0.004345941162109375,0.0121154296875,0.15471920776367187,71.55806946754456
-13.720000000000015,-0.004371881103515625,0.01222685546875,0.15480069580078126,72.43811964988708
