#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 14:40:33
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,22.478059675292968,0.0007990478515625,-0.2610259033203125,0.007328015136718751,896.7313916683197
24.0,22.47732796508789,0.000800860595703125,-0.26102211303710937,0.007312805175781251,897.3413922786713
24.0,22.4765983203125,0.0008251953125,-0.26100528564453124,0.0072904235839843755,897.95139336586
24.0,22.47587035522461,0.0008101806640625001,-0.26102097778320316,0.0072957031250000005,898.5613942146301
24.0,22.47659976989746,0.00080684814453125,-0.26103413085937505,0.0073162597656249995,899.1713950634003
24.0,22.477327208862306,0.0007734069824218751,-0.26102150268554686,0.007293365478515625,899.7713959217072
24.0,22.476596638183594,0.0007857543945312501,-0.2610210876464844,0.007294134521484375,900.3913967609406
24.0,22.475868290405273,0.0008102111816406251,-0.2610338073730469,0.007284613037109375,901.0013976097107
24.0,22.47659691894531,0.000817730712890625,-0.2610157470703125,0.007265332031250001,901.6113984584808
24.0,22.477324502563476,0.000776519775390625,-0.26101768798828123,0.007299902343750001,902.221399307251
24.0,22.476594733276368,0.00075606689453125,-0.2610121276855469,0.007276904296875001,902.8314001560211
24.0,22.475869391479492,0.000770281982421875,-0.2610317749023438,0.00728824462890625,903.4414010047913
24.0,22.476595682373045,0.00077506103515625,-0.26103116455078124,0.0072719482421874995,904.05140209198
24.0,22.475869081420896,0.000784619140625,-0.2610119018554688,0.0072761596679687505,904.6614029407501
24.0,22.476598526611326,0.00074998779296875,-0.2609976867675781,0.007271771240234375,905.2714035511017
24.0,22.477326444702147,0.0007700439453125,-0.2609997009277344,0.00727481689453125,905.8814043998718
24.0,22.476598265380858,0.0007934631347656251,-0.2609706237792969,0.007303356933593751,906.491405248642
24.0,22.47732766113281,0.0007566772460937501,-0.2610170776367188,0.007275079345703126,907.1014060974121
24.0,22.47805515258789,0.0007624938964843751,-0.26100425415039064,0.0072873901367187495,907.7114071846008
24.0,22.47877927490234,0.000779248046875,-0.2610079956054688,0.0072811218261718755,908.321408033371
24.0,22.47805290344238,0.0007946228027343751,-0.26099036865234376,0.007245861816406251,908.9414088726044
24.0,22.47732959472656,0.000774224853515625,-0.2609651062011719,0.00728408203125,909.5514097213745
24.0,22.478057526245113,0.0007890563964843751,-0.26098193359375,0.007259814453125001,910.1614105701447
24.0,22.477329265747066,0.0007772399902343751,-0.26101416015625,0.0072816162109375,910.7714111804962
24.0,22.476603533325193,0.000767315673828125,-0.26104163818359377,0.007290679931640626,911.3814120292664
24.0,22.477330869140623,0.000774395751953125,-0.26104024047851565,0.00729495849609375,911.9914128780365
24.0,22.47660112548828,0.000784808349609375,-0.2610789001464844,0.00726712646484375,912.6014139652252
24.0,22.475874592895508,0.000806158447265625,-0.26107137451171875,0.007274407958984375,913.2114148139954
24.0,22.476604500122072,0.0007833679199218751,-0.2610412048339844,0.00727855224609375,913.8214156627655
24.0,22.477333877563478,0.000769598388671875,-0.2610460388183594,0.007269818115234375,914.4314162731171
24.0,22.478061513061526,0.000756463623046875,-0.2610524169921875,0.0072461181640625,915.0414171218872
24.0,22.478788842163087,0.0007917663574218751,-0.26100053710937504,0.007263049316406251,915.6514182090759
24.0,22.47951490478516,0.0007885925292968751,-0.26100067138671873,0.00724385986328125,916.2614190578461
24.0,22.47878636169434,0.0007881591796875001,-0.26104348144531253,0.007269482421875,916.8714199066162
24.0,22.478060890502935,0.0008073425292968751,-0.26102854614257814,0.007238281250000001,917.4914207458496
24.0,22.477338338623053,0.000800250244140625,-0.26098685302734376,0.007250494384765625,918.1014215946198
24.0,22.478063596801764,0.000812347412109375,-0.26100947265625,0.007280535888671876,918.7114224433899
24.0,22.47733745117188,0.0008037414550781251,-0.26100418701171874,0.0072556640625,919.32142329216
24.0,22.476611488037115,0.000798797607421875,-0.2609913513183594,0.007272363281249999,919.9314239025116
24.0,22.47733745605469,0.000782879638671875,-0.2610081237792969,0.00728231201171875,920.5414249897003
24.0,22.478063036499027,0.000770556640625,-0.26098923339843755,0.007249285888671875,921.1514258384705
24.0,22.477334841308597,0.0007949279785156251,-0.2609927978515625,0.007255914306640625,921.7614266872406
24.0,22.476609246826175,0.0007968872070312501,-0.2610098083496094,0.007238348388671875,922.3714275360107
24.0,22.475884536743166,0.000780224609375,-0.26100623168945314,0.0072591735839843755,922.9814283847809
24.0,22.475160098266603,0.000795269775390625,-0.26104257812500004,0.007249224853515625,923.5914294719696
24.0,22.474435784301757,0.0008085144042968751,-0.2610285095214844,0.007225958251953126,924.2014300823212
24.0,22.473712887573242,0.0007936767578125,-0.26101876220703124,0.0072155517578125,924.8114309310913
24.0,22.47299138305664,0.0008072082519531249,-0.26100638427734374,0.007206390380859375,925.4214317798615
24.0,22.472271153564453,0.000799151611328125,-0.26103060302734377,0.00721312255859375,926.0414326190948
24.0,22.471551989746093,0.00078690185546875,-0.2610446166992188,0.007172991943359375,926.6614336967468
24.0,22.470833338623045,0.0008074584960937501,-0.26100757446289063,0.007182366943359376,927.2814342975616
24.0,22.471553409423827,0.00079384765625,-0.26101297607421875,0.007124133300781251,927.8914351463318
24.0,22.472269892578122,0.00081055908203125,-0.2610398193359375,0.007157183837890626,928.5014362335205
24.0,22.472985675048825,0.0007987670898437501,-0.2610208984375,0.0071431152343750005,929.1214368343353
24.0,22.472268593139646,0.00080340576171875,-0.2609667297363281,0.007125494384765625,929.7414379119873
24.0,22.47155545837402,0.0008297912597656251,-0.26101227416992184,0.007099163818359375,930.3514385223389
24.0,22.470845918579098,0.00082340087890625,-0.26102907714843754,0.007095837402343751,930.961439371109
24.0,22.471556558837886,0.0007838439941406251,-0.26104375,0.007133648681640625,931.5714404582977
24.0,22.470843464965814,0.00078629150390625,-0.26104583129882813,0.007137530517578126,932.1914412975311
24.0,22.470132442016595,0.000793597412109375,-0.26104861450195316,0.007084277343750001,932.8014423847198
24.0,22.469423707275386,0.0008035217285156251,-0.26101578979492185,0.007061578369140626,933.4114429950714
24.0,22.468716898803706,0.000771441650390625,-0.26103772583007817,0.00705643310546875,934.0214438438416
24.0,22.468011472167962,0.00079541015625,-0.2610222351074219,0.0070567626953125006,934.6314446926117
24.0,22.467308399658197,0.0007965881347656251,-0.2610370361328125,0.0070263671875,935.2414455413818
24.0,22.466606436767574,0.000775164794921875,-0.26098723754882813,0.0070348388671875005,935.8514461517334
24.0,22.467308757324215,0.000788702392578125,-0.2609956787109375,0.007033117675781251,936.4614472389221
24.0,22.468010980224605,0.000823529052734375,-0.26101930541992185,0.007019354248046875,937.0714480876923
24.0,22.468712026977535,0.0008024353027343751,-0.2610165100097656,0.00699453125,937.6714491844177
24.0,22.46941106445312,0.0008310607910156251,-0.2610165161132813,0.007014910888671876,938.2914497852325
24.0,22.470109479370112,0.00081763916015625,-0.261011669921875,0.007014501953125001,938.9014506340027
24.0,22.469409367675777,0.0008035766601562499,-0.26103057250976563,0.0069902648925781255,939.5114517211914
24.0,22.468710955810543,0.000803778076171875,-0.26104585571289063,0.006991497802734376,940.121452331543
24.0,22.469411148681637,0.00083653564453125,-0.2610227600097656,0.00701798095703125,940.7314531803131
24.0,22.470108428955076,0.0008072753906250001,-0.26101201171875,0.006985137939453125,941.3414540290833
24.0,22.470804194946286,0.0008095458984375,-0.2610448974609375,0.0069935546875,941.9514548778534
24.0,22.470104447631833,0.000780560302734375,-0.2610273254394531,0.007010638427734375,942.5614559650421
24.0,22.469405651855467,0.0008020446777343752,-0.2610138000488281,0.0069933227539062505,943.1714568138123
24.0,22.468707049560546,0.000820703125,-0.2610533203125,0.00699937744140625,943.7814574241638
24.0,22.46801098449707,0.0008231872558593751,-0.26103499145507814,0.006968115234375,944.391458272934
24.0,22.467315858154297,0.00079737548828125,-0.26103840942382817,0.006983502197265625,945.0014591217041
24.0,22.468014302368164,0.0007910888671875,-0.2610499877929688,0.00696981201171875,945.6114602088928
24.0,22.46870975769043,0.000817401123046875,-0.2610131103515625,0.006969665527343751,946.221461057663
24.0,22.468013892211914,0.0008174316406250001,-0.2610470275878906,0.0069511474609375,946.8314619064331
24.0,22.467318712158203,0.000819427490234375,-0.2610525329589844,0.0069423217773437506,947.4414627552032
24.0,22.46662445678711,0.0008047302246093751,-0.2610333740234375,0.006965032958984376,948.0414636135101
24.0,22.467320772094727,0.0007964538574218752,-0.2610008117675781,0.00694837646484375,948.661464214325
24.0,22.468015987548828,0.00082030029296875,-0.26101912841796876,0.006958624267578126,949.2714653015137
24.0,22.468711143188475,0.0008493774414062501,-0.2609974304199219,0.006953289794921876,949.8814661502838
24.0,22.468014739379882,0.00080660400390625,-0.2610074768066406,0.00697340087890625,950.491466999054
24.0,22.46871127807617,0.0008271179199218749,-0.2610416687011719,0.006949774169921876,951.1014678478241
24.0,22.469406497802733,0.0008229248046875001,-0.2610124389648438,0.0069599609375,951.7114684581757
24.0,22.47010018310547,0.000807073974609375,-0.2610315368652344,0.0069513061523437504,952.3214695453644
24.0,22.469403784179686,0.000814849853515625,-0.26102352294921877,0.006967877197265625,952.9314703941345
24.0,22.468708276977537,0.0008232055664062501,-0.2610535522460938,0.006971185302734376,953.5414712429047
24.0,22.468014244384765,0.000822991943359375,-0.261003515625,0.0069670654296875,954.1514718532562
24.0,22.468710362548826,0.000784130859375,-0.26100546875,0.006960504150390626,954.7614727020264
24.0,22.46940575744629,0.0008253723144531251,-0.26103331298828125,0.0069622802734375005,955.3714735507965
24.0,22.468709630737305,0.000805816650390625,-0.26104433593750004,0.006913751220703125,955.9914746284485
24.0,22.468018718261717,0.000805145263671875,-0.26105758056640627,0.006929528808593751,956.6014754772186
24.0,22.468714196166992,0.000781719970703125,-0.2610015991210938,0.00694505615234375,957.2114763259888
24.0,22.469407496948243,0.0007850036621093751,-0.26102249145507816,0.006918536376953124,957.8214771747589
24.0,22.468713696899414,0.0008229003906250001,-0.2610262145996094,0.0069654296875,958.431478023529
24.0,22.46940905090332,0.0007848937988281251,-0.26099481201171876,0.006959417724609375,959.0414788722992
24.0,22.470103486938477,0.000760699462890625,-0.26098810424804686,0.006950494384765625,959.6514797210693
24.0,22.46940879760742,0.0007544921875000001,-0.2610068481445313,0.006931103515625001,960.261480808258
24.0,22.468714821777343,0.0007825683593750001,-0.26101834106445315,0.0069250732421875,960.8714816570282
24.0,22.468024945068358,0.000813970947265625,-0.261059912109375,0.00693665771484375,961.4814822673798
24.0,22.46871791442871,0.0007710021972656251,-0.26107627563476565,0.006922729492187501,962.0914831161499
24.0,22.469409812622068,0.00078404541015625,-0.2610802856445313,0.006921136474609376,962.70148396492
24.0,22.46871501281738,0.000812896728515625,-0.2610116027832032,0.006983636474609376,963.3114848136902
24.0,22.46941041870117,0.00079512939453125,-0.26102686767578126,0.006963232421875,963.9214856624603
24.0,22.47010526245117,0.000775616455078125,-0.26102788696289064,0.006970281982421875,964.5414865016937
24.0,22.46940821533203,0.000833197021484375,-0.2610549987792969,0.0069474365234375,965.1614873409271
24.0,22.468712922973634,0.000767205810546875,-0.26109742431640626,0.006963525390625,965.7814884185791
24.0,22.469409543457033,0.0007951171875,-0.26107155761718753,0.0069802307128906255,966.3914892673492
24.0,22.468712158813478,0.00078111572265625,-0.26108947753906253,0.006964801025390626,967.0114901065826
24.0,22.468016626586916,0.00082039794921875,-0.26108748779296875,0.0069660156249999996,967.6214909553528
24.0,22.468712316284183,0.00080787353515625,-0.2610679931640625,0.006943817138671875,968.2414917945862
24.0,22.46801654541016,0.000816259765625,-0.2610389526367188,0.006932421875000001,968.861492395401
24.0,22.467322269897462,0.0008390136718750001,-0.2610333435058594,0.006950115966796876,969.481493473053
24.0,22.46801751159668,0.00080125732421875,-0.2610637756347656,0.00693555908203125,970.1014943122864
24.0,22.468709864501953,0.0007973815917968751,-0.26107910766601566,0.0069515625,970.7214953899384
24.0,22.468014404296873,0.0008128234863281251,-0.26109230346679685,0.006942529296875,971.3214960098267
24.0,22.467321811523437,0.00085738525390625,-0.26105805664062504,0.006948468017578125,971.9414970874786
24.0,22.468015846557616,0.0008162841796875001,-0.2610880065917969,0.00692216796875,972.5514976978302
24.0,22.46870879699707,0.0008313842773437501,-0.26108477783203127,0.006923077392578126,973.1614985466003
24.0,22.468015653686525,0.0008046203613281251,-0.26106695556640624,0.006935125732421875,973.7714996337891
24.0,22.468709779052734,0.00081768798828125,-0.26105145263671875,0.00692637939453125,974.3815004825592
24.0,22.46940328918457,0.0008052978515625,-0.2610569885253906,0.006939013671875,974.9915013313293
24.0,22.468708970336913,0.00082799072265625,-0.2610592041015625,0.006915026855468751,975.6015021800995
24.0,22.46940332092285,0.0008194580078125,-0.26103927001953126,0.0069278076171875,976.211502790451
24.0,22.470096138916016,0.0008337158203125001,-0.26106126098632815,0.006922656250000001,976.8215036392212
24.0,22.470787892456055,0.0008030639648437502,-0.26104741210937504,0.0069211547851562505,977.4315047264099
24.0,22.470095751953124,0.0007920959472656249,-0.26106563720703124,0.00692808837890625,978.04150557518
24.0,22.470788228759766,0.0008446228027343751,-0.2610729187011719,0.006928637695312501,978.6415061950684
24.0,22.471479650268556,0.00080181884765625,-0.2610705078125,0.006946685791015626,979.2515072822571
24.0,22.470784844970705,0.0008391418457031251,-0.261037939453125,0.006912683105468751,979.8715078830719
24.0,22.470092297363284,0.000788189697265625,-0.2610464782714844,0.00693707275390625,980.4815089702606
24.0,22.470787149047855,0.000806939697265625,-0.2610632690429688,0.006932135009765625,981.0915098190308
24.0,22.471479406738283,0.0008272949218750001,-0.2610354919433594,0.0069464477539062505,981.7015106678009
24.0,22.470786906738283,0.0008224609375000001,-0.26103642578125,0.0069490966796875,982.311511516571
24.0,22.47148064331055,0.0007813659667968751,-0.2610460205078125,0.0069391845703125,982.9215121269226
24.0,22.47078586303711,0.000803839111328125,-0.26107083740234377,0.006925640869140624,983.5315129756927
24.0,22.4700928314209,0.0007896118164062501,-0.2610532653808594,0.006933367919921875,984.1415140628815
24.0,22.470788162231447,0.000828155517578125,-0.26104257202148434,0.006945416259765625,984.7515149116516
24.0,22.47148278442383,0.000829559326171875,-0.26103221435546875,0.0069209716796875004,985.3615157604218
24.0,22.472173665771486,0.0008237182617187501,-0.26101625976562504,0.0069396240234375,985.9715166091919
24.0,22.471479443359375,0.0008203491210937501,-0.26105410156250003,0.006948236083984375,986.5815172195435
24.0,22.47217540222168,0.0008274169921875,-0.26102471923828124,0.006967260742187501,987.1915183067322
24.0,22.472870885620118,0.000806304931640625,-0.26103145141601564,0.0069507873535156256,987.8015191555023
