#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-4.100000000000232,-0.003923724365234376,0.09296213989257812,-0.06298734130859375,915.8383829593658
-4.090000000000233,-0.0039455871582031255,0.09304429321289064,-0.06281219482421875,916.5994265079498
-4.080000000000233,-0.003934649658203125,0.093167578125,-0.0627280029296875,917.3544697761536
-4.070000000000233,-0.003924847412109376,0.09325476074218751,-0.06255296630859375,918.1175134181976
-4.060000000000233,-0.003911547851562501,0.0934484130859375,-0.06241829833984375,918.8765568733215
-4.050000000000233,-0.00391229248046875,0.09354979248046875,-0.06224315185546875,919.6335999965668
-4.040000000000234,-0.003898541259765625,0.09367360839843751,-0.062123986816406254,920.4016439914703
-4.030000000000234,-0.00391063232421875,0.09374537353515626,-0.06199071655273437,921.1676876544952
-4.020000000000234,-0.0038632080078125,0.09385083618164064,-0.06184189453125,921.9387319087982
-4.010000000000234,-0.003853466796875,0.09397490234375,-0.061689898681640626,922.6967751979828
-4.0000000000002345,-0.0038494384765625,0.09406427001953126,-0.06154857788085938,923.5108218193054
-3.9900000000002347,-0.0039020446777343755,0.09417000732421876,-0.06142143554687501,924.2688653469086
-3.980000000000235,-0.003873736572265625,0.09431572875976563,-0.061257208251953126,925.0819115638733
-3.970000000000235,-0.0038802368164062503,0.09446050415039063,-0.061124536132812504,925.829954624176
-3.9600000000002353,-0.0038680053710937502,0.09452828369140626,-0.06099240112304688,926.5799975395203
-3.9500000000002355,-0.003842279052734375,0.09465294189453126,-0.060844213867187504,927.3320405483246
-3.9400000000002358,-0.00383477783203125,0.094760546875,-0.0607241455078125,928.1450870037079
