#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-9.630000000000114,-0.004565711621093746,0.03261562617187501,-0.10914233798828127,-73.20883950483095,-7.968790205000877,487.348091840744
-9.620000000000115,-0.004569257763671869,0.03274436762695314,-0.1092076272949219,-73.15677987292953,-7.943945931086777,488.1291365623474
-9.610000000000115,-0.004607856396484367,0.032854493359375014,-0.10924462070312499,-73.10720580620276,-7.9836819400043515,488.8991804122925
-9.600000000000115,-0.0046039318359374914,0.03294858515625,-0.10925518588867186,-73.06427634101715,-7.954481753691405,489.6882257461548
-9.590000000000115,-0.004579920605468739,0.03305721552734375,-0.10929415683593752,-73.01994915366937,-7.887846065022515,490.4692704677582
-9.580000000000116,-0.004568635205078123,0.03317822993164063,-0.10938963413085939,-72.9772330755528,-7.840310773461761,491.2283136844635
-9.570000000000116,-0.004562586621093746,0.033280707958984385,-0.10940328159179688,-72.93102683037726,-7.806246914448712,492.00535821914673
-9.560000000000116,-0.004597358349609365,0.033356428173828126,-0.10945074863281251,-72.89985322052034,-7.8473658714332215,492.8254051208496
-9.550000000000116,-0.004609962109374997,0.03344622919921876,-0.10945726108398438,-72.85745778462464,-7.847747338172635,493.59944915771484
-9.540000000000116,-0.00458610957031249,0.03355738032226563,-0.10950921420898438,-72.8140641231777,-7.782100537053457,494.4214963912964
-9.530000000000117,-0.004598383740234371,0.03367135126953126,-0.10960070590820312,-72.77290348049387,-7.776585347787758,495.24354338645935
-9.520000000000117,-0.00455915644531249,0.03380971186523439,-0.10959587802734377,-72.70933735364771,-7.679868587297356,496.06459045410156
-9.510000000000117,-0.0046093334472656206,0.03389143183593751,-0.10965407504882815,-72.67618966977027,-7.744874404445928,496.8866374492645
-9.500000000000117,-0.004610731152343749,0.033986921337890635,-0.1096955667480469,-72.63722915715978,-7.72569114906735,497.6576814651489
-9.490000000000117,-0.004588331249999994,0.03410147822265626,-0.10970226840820313,-72.58565522902605,-7.663087276007068,498.48872900009155
-9.480000000000118,-0.00458694575195312,0.034200452832031256,-0.10975777377929688,-72.5474047840452,-7.6388929422105925,499.31177616119385
-9.470000000000118,-0.004583430126953121,0.03431615717773438,-0.10977941074218753,-72.49640106919841,-7.607672493444069,500.0698194503784
-9.460000000000118,-0.004574049023437492,0.034419147900390634,-0.10987837314453128,-72.46337830219254,-7.569829177199238,500.844863653183
-9.450000000000118,-0.004557215527343748,0.03454085810546875,-0.10990727939453124,-72.41158100009152,-7.516019758894734,501.66491079330444
-9.440000000000119,-0.004554267529296871,0.03462220576171876,-0.10996869907226564,-72.3828020906164,-7.493765892485351,502.4319546222687
-9.430000000000119,-0.00455194208984374,0.03474289667968751,-0.10997281284179689,-72.32694678390469,-7.464257948911923,503.2039988040924
-9.420000000000119,-0.004639918164062493,0.03486710322265625,-0.11001683749999999,-72.26993310764496,-7.580065134461481,503.97104263305664
-9.41000000000012,-0.004604395703124993,0.034976392773437504,-0.11006418247070313,-72.2281232842593,-7.499462569514929,504.7930896282196
-9.40000000000012,-0.004582404736328115,0.03507674067382814,-0.1101261392578125,-72.19190654228267,-7.442935871340173,505.5561332702637
-9.39000000000012,-0.004623279980468742,0.03513400996093752,-0.110159415625,-72.16767249084263,-7.496473093040643,506.32017707824707
-9.38000000000012,-0.0046301525390624945,0.0352760509765625,-0.11014278354492188,-72.09836611263898,-7.477603101151039,507.14022397994995
-9.37000000000012,-0.004622852734374995,0.03538104365234376,-0.1102114603027344,-72.06025672707337,-7.444040925626341,507.964271068573
-9.36000000000012,-0.004616224316406244,0.03548145869140626,-0.110223136328125,-72.01560111702454,-7.412683834364339,508.78831815719604
-9.35000000000012,-0.0046359142578124915,0.035598511914062506,-0.11026523837890626,-71.96628056596883,-7.419744237523384,509.5633623600006
-9.34000000000012,-0.00459218867187499,0.035705225781250016,-0.11033817539062502,-71.93038322375774,-7.328801035796087,510.38740944862366
-9.33000000000012,-0.004614167431640621,0.035816224316406256,-0.11037404575195314,-71.88291993985696,-7.3409224903675065,511.20545625686646
-9.320000000000121,-0.004607850292968743,0.03593668330078126,-0.11042562045898438,-71.83522172905013,-7.306674327332857,512.0295035839081
-9.310000000000121,-0.004588618115234366,0.03600437739257813,-0.11046611118164062,-71.81114509784796,-7.262970576316488,512.7925472259521
-9.300000000000122,-0.004622138623046869,0.03614000361328126,-0.11049878330078125,-71.75124144051422,-7.288297212984926,513.5575909614563
-9.290000000000122,-0.004596577099609367,0.03623287470703125,-0.11052989902343752,-71.71448301158586,-7.2300389455174034,514.3796379566193
-9.280000000000122,-0.0046074108398437424,0.03637067988281251,-0.11058049106445314,-71.6578124419945,-7.219731015858242,515.2096853256226
-9.270000000000122,-0.004643848828124991,0.03647105830078126,-0.1106152688964844,-71.61459049248865,-7.256406723410722,515.9847297668457
-9.260000000000122,-0.004638343457031242,0.03657777827148438,-0.11062984409179688,-71.5678108365678,-7.226972963215933,516.8087768554688
-9.250000000000123,-0.004669813183593739,0.0366688,-0.1106528665527344,-71.52746659552649,-7.257615213569098,517.6328239440918
-9.240000000000123,-0.0046547191894531145,0.036811158398437516,-0.11072861728515626,-71.47440719325286,-7.206723099898444,518.4088685512543
-9.230000000000123,-0.004642255810546871,0.03690084345703126,-0.11079700107421875,-71.444422512014,-7.170341593816284,519.1779124736786
-9.220000000000123,-0.004650812939453124,0.03702714350585938,-0.11081363925781249,-71.38830864134536,-7.159172761973913,519.9399559497833
-9.210000000000123,-0.004609876660156241,0.03712031977539064,-0.11088061313476563,-71.35822627088444,-7.079170511768408,520.7160003185272
-9.200000000000124,-0.004625880078124998,0.03724240229492187,-0.11087403354492187,-71.30009126005116,-7.080446675481751,521.5390474796295
-9.190000000000124,-0.00465550043945312,0.0373724865234375,-0.11095668125,-71.25156471315464,-7.100771699476241,522.3640947341919
-9.180000000000124,-0.0046499645507812465,0.037468915966796884,-0.11098650302734375,-71.21227868547508,-7.074346410777186,523.1291382312775
-9.170000000000124,-0.0046086071289062475,0.037604475048828134,-0.11099512729492186,-71.15375254655645,-6.987028141504302,523.9081828594208
-9.160000000000124,-0.0046567333496093655,0.037714966992187515,-0.11108332309570312,-71.11429236950066,-7.038785590911081,524.6782269477844
-9.150000000000125,-0.00465226557617187,0.037828504589843756,-0.11112031650390627,-71.06838358857553,-7.01120446274537,525.4562714099884
-9.140000000000125,-0.004614283398437495,0.037981312207031256,-0.11116435947265627,-71.00754909512939,-6.926818901194769,526.2833187580109
-9.130000000000125,-0.004606550244140618,0.03808170893554688,-0.11120659580078127,-70.96877159041578,-6.897267269300075,527.0553629398346
-9.120000000000125,-0.00465718500976562,0.03820573237304688,-0.11120803623046877,-70.90952346881912,-6.949927234106518,527.8174066543579
-9.110000000000126,-0.00462082636718749,0.038306690625000014,-0.11129656772460939,-70.87955100225817,-6.8781929286993195,528.587450504303
-9.100000000000126,-0.0046092113769531165,0.03843045771484377,-0.11135318393554688,-70.83277341337468,-6.839182026322425,529.365494966507
-9.090000000000126,-0.004645362499999993,0.03851954462890626,-0.11135572299804689,-70.79060374032782,-6.876521793678555,530.1355390548706
-9.080000000000126,-0.004631208447265618,0.03866831782226564,-0.11140796909179687,-70.73200568821457,-6.82964189767698,530.9135837554932
-9.070000000000126,-0.004589435986328119,0.03883082392578126,-0.11147718906250001,-70.67146389947213,-6.740548846976236,531.6856276988983
-9.060000000000127,-0.004582300976562495,0.03891742060546877,-0.11150124301757813,-70.6363637210506,-6.715327153734626,532.4606721401215
-9.050000000000127,-0.004652253369140623,0.03906884272460938,-0.11155383701171875,-70.57233573160227,-6.790710776176388,533.2327160835266
-9.040000000000127,-0.004648981884765618,0.03914561884765626,-0.11157103061523438,-70.54046807157017,-6.7727945092800415,534.0027604103088
-9.030000000000127,-0.004668671826171866,0.03926354487304688,-0.11160258579101565,-70.49106433754199,-6.780974750406567,534.7808048725128
-9.020000000000127,-0.004646039990234371,0.039388441113281256,-0.11165583286132813,-70.4443450805074,-6.727205213656678,535.5588493347168
-9.010000000000128,-0.004650373486328123,0.03950287592773438,-0.11168185214843751,-70.3965662514504,-6.714094749602091,536.3428943157196
-9.000000000000128,-0.004660468701171865,0.03965185664062501,-0.11171707553710938,-70.33442121442967,-6.703486392734783,537.120938539505
-8.990000000000128,-0.004595075634765619,0.03978153193359375,-0.11175467319335938,-70.28542765508107,-6.588907510320026,537.8929829597473
-8.980000000000128,-0.004668677929687497,0.03986626093750001,-0.11181697177734376,-70.25349239517938,-6.679398892171926,538.6600267887115
-8.970000000000129,-0.0046567211425781185,0.04001898310546875,-0.11187476596679688,-70.1947352969362,-6.637248263374844,539.4370713233948
-8.960000000000129,-0.0046762645996093685,0.0401131359375,-0.11187485751953127,-70.1513398095992,-6.649350191565924,540.2081153392792
-8.950000000000129,-0.004692591503906239,0.040227936962890634,-0.11195237216796877,-70.11153271288174,-6.653486671422593,540.9711589813232
-8.94000000000013,-0.004646723583984373,0.04039934809570313,-0.11196501254882815,-70.03897391654823,-6.561314151753433,541.7442030906677
-8.93000000000013,-0.004652027539062492,0.040451746777343756,-0.1120543130859375,-70.02983700581618,-6.560303563924886,542.5702505111694
-8.92000000000013,-0.004653614453124996,0.04063892939453126,-0.112057608984375,-69.94634774072884,-6.532556857741186,543.3542952537537
-8.91000000000013,-0.004683192089843739,0.040740577343750015,-0.11210828037109374,-69.90763580688643,-6.557456050025484,544.1733419895172
-8.90000000000013,-0.0046778087890624945,0.040854444531250006,-0.11213151645507813,-69.86077512756037,-6.53188607253126,544.9993894100189
-8.89000000000013,-0.004646155957031245,0.04101198847656251,-0.11218956088867188,-69.8015273354205,-6.4633535560733675,545.8184361457825
-8.88000000000013,-0.0046382519042968695,0.04109976313476564,-0.11222947788085938,-69.76931775980094,-6.438786569934308,546.5954804420471
-8.87000000000013,-0.0046193798339843675,0.04127995722656251,-0.11224979038085939,-69.69319460948977,-6.385045869829813,547.4185276031494
-8.86000000000013,-0.00463858149414062,0.041367036083984385,-0.11233069248046876,-69.66684758875245,-6.397982340560247,548.2335743904114
-8.850000000000131,-0.004678168896484369,0.041515571240234375,-0.1123447916015625,-69.6010460320273,-6.429235702822998,549.0586216449738
-8.840000000000131,-0.00466397822265624,0.04165330927734376,-0.11240783481445313,-69.55097771005485,-6.388875413418497,549.8416662216187
-8.830000000000132,-0.004654804638671871,0.04177304804687501,-0.11241793613281251,-69.4998889893084,-6.358285204032719,550.6117103099823
-8.820000000000132,-0.004719630078124995,0.04193278315429688,-0.11245648593749999,-69.43217784447562,-6.421744331531579,551.3707537651062
-8.810000000000132,-0.004700147656249994,0.04205209467773438,-0.11249123325195315,-69.38604530165327,-6.377460072416786,552.1487984657288
-8.800000000000132,-0.00465268061523437,0.04221036494140626,-0.11255781040039065,-69.3294213586232,-6.2900934595889115,552.9138419628143
-8.790000000000132,-0.004637977246093744,0.04230804560546875,-0.11260907382812499,-69.29551217659028,-6.256012037157822,553.6908864974976
-8.780000000000133,-0.004660279492187495,0.04243025629882813,-0.11262256259765627,-69.24263962736805,-6.267893886777299,554.4669308662415
-8.770000000000133,-0.004650886181640619,0.042562110546875004,-0.11264035434570313,-69.18781774304377,-6.236134778879178,555.2309746742249
-8.760000000000133,-0.004697089794921866,0.0426736828125,-0.11271036777343751,-69.14814969278363,-6.281257935040616,556.0020186901093
-8.750000000000133,-0.004695917919921869,0.042827149609375004,-0.11278268833007812,-69.09276945444577,-6.257379480988301,556.8240656852722
-8.740000000000133,-0.00473714716796874,0.04296814692382814,-0.11278827915039064,-69.02961523998485,-6.291330875441422,557.6451125144958
-8.730000000000134,-0.0046911876953124945,0.04309665034179688,-0.11284343662109375,-68.98465180928015,-6.212342100585162,558.4731600284576
-8.720000000000134,-0.004666852978515622,0.04325006220703126,-0.11286582431640627,-68.92217451992447,-6.158613138680248,559.2442042827606
-8.710000000000134,-0.004676655224609368,0.04337835810546875,-0.11291028232421876,-68.87294098613326,-6.15333650263844,560.0702512264252
-8.700000000000134,-0.00465790522460937,0.04350973017578125,-0.11292927646484374,-68.8194225877492,-6.110489130144203,560.8392953872681
-8.690000000000135,-0.004692133740234368,0.04360269892578125,-0.11295949497070312,-68.78221895362603,-6.142025255617117,561.6163399219513
-8.680000000000135,-0.0046638805664062435,0.04372245600585939,-0.1130010843261719,-68.738205094465,-6.08872500445625,562.4363868236542
-8.670000000000135,-0.004686994580078117,0.043832856396484376,-0.11304835605468752,-68.69691193845128,-6.103377714758882,563.2484331130981
-8.660000000000135,-0.004656361035156244,0.04398496210937501,-0.11308695468750002,-68.63846214971237,-6.042971125014244,564.0644795894623
-8.650000000000135,-0.004701478222656243,0.04413538935546876,-0.11311061191406252,-68.5747429467314,-6.080445801616382,564.8285233974457
-8.640000000000136,-0.00474068720703124,0.04424929316406251,-0.1131621255859375,-68.53210389331504,-6.115108655186139,565.600567817688
-8.630000000000136,-0.004694337109374995,0.04437359736328125,-0.11319758701171875,-68.48619857830755,-6.038928608630769,566.424614906311
-8.620000000000136,-0.004708979443359372,0.04454470942382814,-0.11324172763671878,-68.41865831579028,-6.034527622367515,567.2476620674133
-8.610000000000136,-0.004694086865234363,0.044662672070312506,-0.11329245395507812,-68.3768255154073,-5.999810780924376,568.0237061977386
-8.600000000000136,-0.00469460566406249,0.04480951655273438,-0.11331365146484376,-68.31668142423081,-5.980947790062638,568.792750120163
-8.590000000000137,-0.004696039990234373,0.04486317255859376,-0.11334281406249999,-68.29838643535999,-5.975658344950997,569.6187975406647
-8.580000000000137,-0.004682844189453118,0.04504795649414063,-0.11343166293945314,-68.2342909316387,-5.934719244026406,570.4008421897888
-8.570000000000137,-0.0047118725097656175,0.045193549755859375,-0.11340297641601563,-68.16491943313937,-5.952144443030962,571.165885925293
-8.560000000000137,-0.004706757763671868,0.045329011181640635,-0.11344570102539062,-68.11398381427185,-5.928088165160816,571.9419302940369
-8.550000000000137,-0.0047180248535156205,0.045445350292968756,-0.11346752109375,-68.06699196532105,-5.927074056150008,572.7669777870178
-8.540000000000138,-0.004725440624999994,0.045573872021484385,-0.11349607944335938,-68.01614212728309,-5.919701900565109,573.5310211181641
