#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shims
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 90 deg
#	Queued Time: 2019-06-04 18:07:41
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.02 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-0.6591796875,-0.03815320434570313,-0.0008506225585937501,-0.00022635498046875,182.2274363040924
-0.6378173828125,-0.0370703125,-0.000813934326171875,-0.00021820068359375,182.59745740890503
-0.6219482421875,-0.03579525756835938,-0.000799261474609375,-0.00025819091796875,182.97447896003723
-0.59783935546875,-0.03481757202148438,-0.000785089111328125,-0.000247271728515625,183.34149980545044
-0.57861328125,-0.03355123291015625,-0.000740228271484375,-0.000243231201171875,183.7035207748413
-0.55816650390625,-0.03253654174804688,-0.000704315185546875,-0.000258636474609375,184.06854152679443
-0.53741455078125,-0.03149114379882813,-0.0006925170898437501,-0.00023890991210937502,184.43556237220764
-0.517578125,-0.030044201660156252,-0.000652874755859375,-0.00023972167968750003,184.80258345603943
-0.4974365234375,-0.029184375000000002,-0.00064197998046875,-0.000271978759765625,185.16760444641113
-0.4779052734375,-0.02773143310546875,-0.0006406555175781251,-0.000244830322265625,185.53262543678284
-0.45806884765625,-0.026703472900390626,-0.000602471923828125,-0.00022647705078125002,185.9006462097168
-0.43731689453125,-0.025878594970703123,-0.00060079345703125,-0.000255157470703125,186.27166771888733
-0.41839599609375,-0.02469027099609375,-0.00056199951171875,-0.00019382934570312503,186.63868832588196
-0.39947509765625,-0.02355009765625,-0.000564794921875,-0.0002327880859375,187.00670957565308
-0.379638671875,-0.0223211181640625,-0.000532879638671875,-0.00023233642578125003,187.37873101234436
-0.35797119140625,-0.021256927490234376,-0.000498291015625,-0.000245794677734375,187.74075150489807
-0.34210205078125,-0.020236041259765625,-0.00046260986328125,-0.00020523071289062502,188.10977268218994
-0.318603515625,-0.018960162353515626,-0.000475616455078125,-0.00021115112304687501,188.47379350662231
-0.29754638671875,-0.01785526123046875,-0.00047686157226562505,-0.0002171630859375,188.85081505775452
-0.27923583984375,-0.0167908203125,-0.00040524902343750004,-0.00023010253906250003,189.21883606910706
-0.2581787109375,-0.015692559814453125,-0.00043443603515625,-0.00021555175781250003,189.58285689353943
-0.23956298828125,-0.01452275390625,-0.000428912353515625,-0.00021452636718750004,189.95287799835205
-0.2191162109375,-0.013293530273437501,-0.00035917358398437503,-0.00021026611328125002,190.31989908218384
-0.2020263671875,-0.012386370849609377,-0.00036754760742187503,-0.00020963134765624998,190.68692016601562
-0.1776123046875,-0.01123466796875,-0.00033397827148437504,-0.00021475830078125,191.05794143676758
-0.1580810546875,-0.009940008544921875,-0.00030886230468750003,-0.00019088134765625,191.42196226119995
-0.142822265625,-0.008896038818359375,-0.000258026123046875,-0.000210888671875,191.78698301315308
-0.12237548828125,-0.007835552978515625,-0.000282550048828125,-0.000205462646484375,192.1570041179657
-0.0994873046875,-0.0065459045410156255,-0.00022568359375,-0.00018209838867187502,192.52302503585815
-0.0811767578125,-0.005576690673828125,-0.00022843017578125002,-0.00019463500976562502,192.8960464000702
-0.0579833984375,-0.004358251953125,-0.00019180908203125,-0.000199444580078125,193.2630672454834
-0.04150390625,-0.0032115539550781253,-0.000185992431640625,-0.000192767333984375,193.62708830833435
-0.01800537109375,-0.002103546142578125,-0.00015662231445312503,-0.00018607177734375003,193.9931092262268
0.00213623046875,-0.0009307250976562501,-0.00012120361328125001,-0.0001935791015625,194.35913014411926
0.02288818359375,0.00018579711914062502,-9.627685546875e-05,-0.0001870361328125,194.73615169525146
0.04150390625,0.0013349792480468752,-7.20703125e-05,-0.00019573974609375002,195.10817289352417
0.0616455078125,0.002517047119140625,-6.2237548828125e-05,-0.000196380615234375,195.48219442367554
0.078125,0.0035970581054687503,-4.8895263671874995e-05,-0.0001788818359375,195.8482151031494
0.1019287109375,0.004751751708984376,-2.1063232421875e-05,-0.00018162841796875,196.21923661231995
0.12115478515625,0.005815325927734375,-2.9663085937500003e-06,-0.000149005126953125,196.58525729179382
0.13946533203125,0.006969189453125001,2.2595214843750002e-05,-0.00019852294921875004,196.9542784690857
0.16204833984375,0.00809337158203125,3.7310791015625004e-05,-0.00016256713867187503,197.32329940795898
0.18218994140625,0.00929993896484375,4.2132568359375e-05,-0.000158087158203125,197.69432091712952
0.20172119140625,0.010442089843750002,5.578613281250001e-05,-0.00016635131835937502,198.05734157562256
0.22186279296875,0.011489141845703127,0.00010787353515625,-0.00015789794921875,198.42236256599426
0.24139404296875,0.012649932861328126,0.00011205444335937502,-0.00014959716796875003,198.79638385772705
0.2618408203125,0.013781671142578125,0.000141558837890625,-0.00015206298828125003,199.1724054813385
0.28167724609375,0.014892419433593752,0.00013674926757812502,-0.00013944702148437502,199.5444266796112
0.30029296875,0.016036810302734374,0.00015461425781250002,-0.00012512207031250002,199.91744804382324
0.32073974609375,0.017164208984375002,0.0001921875,-0.000135992431640625,200.28246903419495
0.3424072265625,0.018303863525390627,0.00021873779296875,-0.00016607666015625,200.6554901599884
0.36163330078125,0.019399621582031252,0.000200213623046875,-0.00014568481445312501,201.02851176261902
0.379638671875,0.020556488037109376,0.00022606811523437503,-0.00012340087890625002,201.3975329399109
0.401611328125,0.0217114013671875,0.0002697021484375,-0.000127935791015625,201.76055335998535
0.421142578125,0.02280325927734375,0.000287518310546875,-0.00011639404296875,202.12857460975647
0.44219970703125,0.023915570068359378,0.00031375732421875,-0.000149700927734375,202.50259590148926
0.4595947265625,0.02503125610351563,0.000343499755859375,-0.0001119873046875,202.86761689186096
0.4815673828125,0.026121380615234377,0.000354901123046875,-0.00011778564453125,203.2396378517151
0.4974365234375,0.027254339599609375,0.000412725830078125,-0.00011248779296875,203.6026587486267
0.5218505859375,0.028383392333984375,0.00043397216796875005,-0.00010382080078125002,203.96667981147766
0.5419921875,0.02950075073242188,0.00042908325195312506,-0.00010403442382812502,204.34270119667053
0.55816650390625,0.03062764892578125,0.00045210571289062496,-0.00010048828124999999,204.71472239494324
0.58074951171875,0.031780029296875005,0.0004924438476562501,-8.753662109375001e-05,205.0887439250946
0.601806640625,0.03294263305664063,0.00050654296875,-9.61181640625e-05,205.4677653312683
0.61798095703125,0.034041827392578126,0.0005186279296875,-0.00014530029296875002,205.842787027359
0.6414794921875,0.035104608154296876,0.0005160766601562501,-0.00010714111328124999,206.2068076133728
0.66253662109375,0.03624495239257813,0.0005806396484375001,-0.0001040771484375,206.56982851028442
0.68115234375,0.03737743530273437,0.0006107849121093751,-0.0001008056640625,206.93784952163696
0.70159912109375,0.03846188354492188,0.0005951354980468751,-7.769775390625001e-05,207.303870677948
0.721435546875,0.03959841918945313,0.000633148193359375,-5.687866210937501e-05,207.67189168930054
0.7379150390625,0.04075878295898438,0.0006582763671875001,-7.091064453125001e-05,208.03991270065308
0.7623291015625,0.04186438598632813,0.000664300537109375,-8.084716796875001e-05,208.4049334526062
0.7794189453125,0.0430210693359375,0.0006941650390625,-6.043701171875e-05,208.77395462989807
0.802001953125,0.04410679321289063,0.000734381103515625,-9.194335937500001e-05,209.14597606658936
0.8221435546875,0.04525192260742188,0.0007416748046875001,-5.2349853515625e-05,209.51699709892273
0.8416748046875,0.046446844482421874,0.0007637817382812501,-6.588134765625001e-05,209.8860182762146
0.86090087890625,0.0475222900390625,0.0007823852539062501,-5.830688476562501e-05,210.2500388622284
0.882568359375,0.048655963134765626,0.000808123779296875,-8.878173828125001e-05,210.6250605583191
0.902099609375,0.04972506713867188,0.00083892822265625,-6.29638671875e-05,210.99008131027222
0.92254638671875,0.05086302490234375,0.0008496032714843751,-6.871948242187501e-05,211.36410284042358
0.94268798828125,0.05197494506835938,0.0008391784667968751,-5.555419921875001e-05,211.74712467193604
0.9625244140625,0.05314011230468751,0.0008709960937500001,-7.880249023437501e-05,212.12214612960815
0.9820556640625,0.05427837524414062,0.000847076416015625,-5.6005859375000005e-05,212.48916697502136
1.002197265625,0.05538353271484375,0.00089820556640625,-8.3758544921875e-05,212.86118841171265
1.021728515625,0.056482861328125,0.0009387939453125001,-6.3818359375e-05,213.2372100353241
1.041259765625,0.057627130126953134,0.0009743957519531251,-4.57763671875e-05,213.60023045539856
1.06170654296875,0.0587601806640625,0.0009914001464843751,-4.6716308593750005e-05,213.97525215148926
1.0821533203125,0.05988662109375001,0.000977789306640625,-7.165527343750001e-05,214.34927344322205
1.1016845703125,0.06099462280273438,0.001020849609375,-6.417236328125e-05,214.71629452705383
1.12213134765625,0.06213748168945313,0.0010414672851562499,-4.122314453125e-05,215.08131527900696
1.14166259765625,0.06325517578124999,0.001075048828125,-4.1680908203125004e-05,215.45733666419983
1.16058349609375,0.06440017700195313,0.0010802246093750002,-3.7176513671875005e-05,215.83235836029053
1.18255615234375,0.06551835327148438,0.0010930541992187502,-2.62939453125e-05,216.20737957954407
1.202392578125,0.06666467895507813,0.001101483154296875,-2.4310302734375003e-05,216.57840085029602
1.21826171875,0.06780333862304687,0.001127069091796875,-1.2982177734375e-05,216.94342184066772
1.24176025390625,0.06889487915039062,0.001143939208984375,-1.5106201171875002e-05,217.3104429244995
1.26220703125,0.07006522216796876,0.00116070556640625,-2.733154296875e-05,217.67746376991272
1.2811279296875,0.07114466552734376,0.0011965209960937502,-1.1016845703125e-05,218.05248522758484
1.3018798828125,0.07233901977539063,0.00120867919921875,-1.253662109375e-05,218.43650722503662
1.3201904296875,0.07340152587890625,0.00121466064453125,2.1734619140625e-05,218.8085286617279
1.3421630859375,0.07457046508789063,0.0012541503906250001,1.4862060546875001e-05,219.17454934120178
1.35986328125,0.0756153076171875,0.0012561279296875,1.7395019531250002e-05,219.54557085037231
1.3818359375,0.076760595703125,0.00127855224609375,-1.2042236328125002e-05,219.91659212112427
1.40167236328125,0.07787920532226562,0.0013397033691406252,-2.4780273437500003e-06,220.28861331939697
1.4215087890625,0.0791089111328125,0.001373822021484375,1.1297607421875001e-05,220.6666350364685
1.43829345703125,0.08018789672851563,0.00133673095703125,2.8198242187500003e-06,221.03265571594238
1.4617919921875,0.08132772216796876,0.00139232177734375,1.3568115234375e-05,221.39967679977417
1.4813232421875,0.0824191162109375,0.0013880371093750001,2.0855712890625e-05,221.78369855880737
1.50115966796875,0.08353339233398438,0.0014197509765625001,-7.87353515625e-06,222.146719455719
1.522216796875,0.08463909301757813,0.001451531982421875,1.884765625e-05,222.51774072647095
1.5411376953125,0.08576925659179688,0.001465655517578125,3.4362792968749997e-06,222.88476181030273
1.5618896484375,0.08688194580078125,0.0014661804199218751,3.0371093750000003e-05,223.2557828426361
1.58172607421875,0.08800702514648438,0.0014856262207031251,4.4189453125e-06,223.6208038330078
1.60247802734375,0.08913868408203125,0.001526556396484375,1.6510009765625e-05,223.98582458496094
1.62139892578125,0.09017982788085938,0.0015316894531250001,3.7066650390625004e-05,224.34884548187256
1.64215087890625,0.09135980224609375,0.0015356201171875,4.4873046875000005e-05,224.71886658668518
1.6619873046875,0.09245838623046876,0.001583245849609375,2.9583740234375005e-05,225.0818874835968
1.6815185546875,0.0935699951171875,0.0015875122070312501,3.6816406250000004e-05,225.45290875434875
1.70196533203125,0.09470027465820313,0.001590625,1.4416503906250001e-05,225.83092999458313
1.72088623046875,0.09587745971679688,0.0016383789062500002,1.3177490234374999e-05,226.20595169067383
1.7413330078125,0.09701598510742188,0.0016455810546875003,-3.8330078125000005e-06,226.5749728679657
1.7608642578125,0.09814114990234375,0.0016494567871093752,6.6656494140625e-05,226.9469940662384
1.7816162109375,0.09911619873046876,0.0017179870605468753,4.3341064453125004e-05,227.31001496315002
1.8011474609375,0.10025909423828126,0.00170548095703125,6.276855468750001e-05,227.67203545570374
1.8212890625,0.1013986328125,0.0017295776367187501,7.401123046875001e-05,228.04205656051636
1.8402099609375,0.10249335327148437,0.0017409179687500002,5.0360107421875e-05,228.4100775718689
1.86126708984375,0.10355709838867187,0.001766278076171875,9.46044921875e-05,228.78609919548035
1.878662109375,0.10464032592773438,0.001793524169921875,8.074951171875001e-05,229.15412044525146
1.9000244140625,0.10578095092773439,0.0017957763671875003,0.000123468017578125,229.522141456604
1.92169189453125,0.10685106811523437,0.001829095458984375,0.00011049194335937501,229.89516258239746
1.94122314453125,0.10798294067382813,0.00184344482421875,0.00011281738281250002,230.26518392562866
1.961669921875,0.10915783081054689,0.0018399291992187501,0.000108856201171875,230.64620566368103
1.9805908203125,0.11019224243164064,0.001860650634765625,0.00012013549804687501,231.02322721481323
2.00225830078125,0.11130662841796875,0.0018973388671875001,0.00017156982421875,231.39824867248535
2.0220947265625,0.11239268188476564,0.001884112548828125,0.00011635131835937499,231.76326966285706
2.04193115234375,0.11368697509765624,0.001916986083984375,0.000129534912109375,232.12929034233093
2.06146240234375,0.11471912231445312,0.0019471923828125002,0.00011865234375000001,232.5033118724823
2.08221435546875,0.11578639526367188,0.00199013671875,0.000118218994140625,232.86833262443542
2.1014404296875,0.11687622680664063,0.00197667236328125,0.000148309326171875,233.2493543624878
2.1221923828125,0.11795540161132811,0.00201259765625,0.00013786621093750002,233.6223759651184
2.1405029296875,0.1190822998046875,0.002011627197265625,0.00014609985351562502,233.98739671707153
2.16156005859375,0.12013130493164062,0.002075592041015625,0.00013535766601562501,234.35441780090332
2.1820068359375,0.12134004516601563,0.0020777282714843754,0.00013302001953125001,234.72143864631653
2.19940185546875,0.12241695556640626,0.002091485595703125,0.000184130859375,235.08945965766907
2.21893310546875,0.1234502685546875,0.002078863525390625,0.00017691040039062502,235.45348072052002
2.23785400390625,0.124645263671875,0.002092791748046875,0.00018204956054687502,235.82450199127197
2.2576904296875,0.1257359313964844,0.002146514892578125,0.000188543701171875,236.19852328300476
2.28179931640625,0.1268933044433594,0.00212877197265625,0.00019025878906250003,236.57754492759705
2.30133056640625,0.12791934204101563,0.0021753662109375,0.00017993164062500002,236.94956612586975
2.32147216796875,0.12892188110351563,0.0021941040039062504,0.00018699951171875003,237.32358741760254
2.33856201171875,0.13006084594726564,0.0022468261718750003,0.000181109619140625,237.71060991287231
2.36175537109375,0.13125067138671875,0.002244793701171875,0.00019093627929687502,238.0886311531067
2.381591796875,0.13218070068359375,0.002281805419921875,0.00020520629882812502,238.45465230941772
2.40081787109375,0.13337405395507815,0.002344000244140625,0.00023301391601562502,238.82467341423035
2.41943359375,0.13440112915039062,0.0023648864746093753,0.00025682373046875004,239.1876940727234
2.44140625,0.13553201293945313,0.0023486083984375003,0.000247088623046875,239.5627155303955
2.46185302734375,0.136643994140625,0.0023515502929687504,0.0002582763671875,239.9367368221283
2.4810791015625,0.13760258178710938,0.00238419189453125,0.000259576416015625,240.3067581653595
2.50244140625,0.13869149169921877,0.002386053466796875,0.000265423583984375,240.66977882385254
2.52197265625,0.13979180908203126,0.0024092041015625,0.000260516357421875,241.03980016708374
2.54180908203125,0.14088883056640625,0.00240633544921875,0.000257470703125,241.4138216972351
2.55828857421875,0.14192915649414062,0.00242960205078125,0.00023524169921875003,241.78384280204773
2.57904052734375,0.14297166748046874,0.0024683959960937504,0.00023512573242187503,242.15886402130127
2.60223388671875,0.14409163818359375,0.00249661865234375,0.00024180908203125,242.5218849182129
2.6220703125,0.14512884521484376,0.0025159484863281254,0.00025948486328125,242.896906375885
2.64129638671875,0.146173095703125,0.002506048583984375,0.00021028442382812503,243.27092790603638
2.6617431640625,0.14721973266601562,0.0025536621093750003,0.00025166625976562497,243.640949010849
2.679443359375,0.14833054809570312,0.0025566772460937502,0.00025604248046875,244.01897048950195
2.701416015625,0.14924525756835938,0.002565386962890625,0.00028465576171875,244.39299201965332
2.720947265625,0.1505384765625,0.002571240234375,0.000286187744140625,244.75601267814636
2.735595703125,0.1514948669433594,0.002590667724609375,0.00028258056640625,245.12303352355957
2.76123046875,0.15278336791992186,0.002679034423828125,0.000260321044921875,245.49505496025085
2.78228759765625,0.15366953125000002,0.002663433837890625,0.0002897216796875,245.86007571220398
2.7996826171875,0.15480833740234376,0.00266466064453125,0.00029173583984375004,246.23709750175476
2.82196044921875,0.15573378295898438,0.00267730712890625,0.000305584716796875,246.60711860656738
2.841796875,0.15669049072265626,0.002728759765625,0.00027886962890625,246.97613978385925
2.86224365234375,0.15767903442382813,0.002727392578125,0.000341278076171875,247.34816098213196
2.88116455078125,0.15864910888671876,0.0027430541992187504,0.00027547607421875,247.7361831665039
2.89947509765625,0.15977423095703125,0.002799407958984375,0.000320068359375,248.1012041568756
2.9205322265625,0.1608371276855469,0.0027842041015625,0.000312896728515625,248.47222518920898
2.94189453125,0.16172764282226562,0.0028225036621093752,0.0003014892578125,248.84024620056152
2.960205078125,0.16286960449218751,0.0028605651855468754,0.00031546020507812505,249.2162675857544
2.98095703125,0.16371072998046876,0.002852301025390625,0.00031602783203125,249.58328866958618
3.00201416015625,0.16476761474609378,0.002870526123046875,0.00031311645507812503,249.9633104801178
3.01727294921875,0.16561433715820315,0.002872052001953125,0.00031944580078125003,250.3253312110901
3.0413818359375,0.16645174560546877,0.002902923583984375,0.00034265136718750005,250.69935274124146
3.060302734375,0.16745648193359375,0.0029002929687500004,0.00031993408203125003,251.0693736076355
3.08135986328125,0.16854305419921878,0.002911663818359375,0.00037340698242187503,251.43539476394653
3.10150146484375,0.169412451171875,0.00295140380859375,0.00034683227539062506,251.80041551589966
3.12164306640625,0.170304541015625,0.002964385986328125,0.00035598754882812503,252.1734368801117
3.138427734375,0.1712001647949219,0.0029481201171875,0.000309185791015625,252.54645824432373
3.1622314453125,0.17232799072265625,0.0029974731445312503,0.00034841918945312505,252.92648005485535
3.18145751953125,0.1729980224609375,0.0029966491699218753,0.0003675048828125,253.29850125312805
3.2012939453125,0.17389012451171876,0.003035870361328125,0.00034255981445312504,253.66252207756042
3.22052001953125,0.17484168701171876,0.00302508544921875,0.000331085205078125,254.0295431613922
3.240966796875,0.1757165771484375,0.0030243041992187502,0.000350030517578125,254.396564245224
3.2611083984375,0.17671895141601565,0.0030669921875,0.00035960693359375,254.77158546447754
3.2794189453125,0.17752850952148438,0.0030814758300781253,0.000397357177734375,255.15160727500916
3.30108642578125,0.1784624938964844,0.003100360107421875,0.00038349609375000005,255.52562856674194
3.3209228515625,0.17929036254882813,0.00311085205078125,0.00037631225585937504,255.89064955711365
3.341064453125,0.18004191284179688,0.003130755615234375,0.00037618408203125,256.2566704750061
3.36151123046875,0.18092298583984376,0.0031511047363281253,0.00042272949218750006,256.62169122695923
3.37799072265625,0.18168262939453128,0.0031834716796875005,0.000346588134765625,256.9957127571106
3.40240478515625,0.1826483154296875,0.0031779479980468747,0.000377203369140625,257.38073468208313
3.42132568359375,0.18342423095703125,0.00322181396484375,0.00040733642578125,257.75375604629517
3.44207763671875,0.1843006042480469,0.003227117919921875,0.00040682983398437504,258.12577724456787
3.45916748046875,0.1850217468261719,0.0032136413574218752,0.000407843017578125,258.4907982349396
3.48114013671875,0.18601875610351562,0.003235540771484375,0.00042117919921875004,258.8588192462921
3.5015869140625,0.18689071655273437,0.0032592224121093753,0.00042059326171875,259.22884035110474
3.52142333984375,0.1875646484375,0.003293902587890625,0.000368084716796875,259.59886169433594
3.53973388671875,0.18827234497070314,0.0032823486328125,0.00038687744140625003,259.96388244628906
3.56170654296875,0.18932779541015626,0.0032906677246093753,0.0003729248046875,260.33090353012085
3.5791015625,0.1898177429199219,0.0032909545898437507,0.00040274047851562503,260.7119255065918
3.60107421875,0.19072264404296876,0.003337841796875,0.000421807861328125,261.0819466114044
3.62091064453125,0.19146727294921875,0.0033542907714843753,0.00040605468750000006,261.45896792411804
3.64166259765625,0.192363427734375,0.003338629150390625,0.00038148193359375,261.84098982810974
3.6614990234375,0.1929808776855469,0.00334822998046875,0.0004192138671875,262.2050106525421
3.681640625,0.19381968994140628,0.0033920837402343753,0.00037837524414062506,262.5690314769745
3.69781494140625,0.19457485961914064,0.0033799987792968752,0.00040581054687500003,262.94105291366577
3.71795654296875,0.19522918090820313,0.0033996887207031253,0.000371148681640625,263.30207347869873
3.74176025390625,0.19592985839843752,0.003437261962890625,0.00045390014648437506,263.67409467697144
3.7615966796875,0.19680274658203126,0.003431683349609375,0.00040762939453125,264.0481162071228
3.78021240234375,0.19746690063476563,0.003460552978515625,0.000402764892578125,264.4131369590759
3.8018798828125,0.19812676391601564,0.00346158447265625,0.0004281494140625,264.78315830230713
3.82232666015625,0.19877730102539062,0.0034847778320312504,0.000433544921875,265.1471788883209
3.84033203125,0.19941904907226563,0.0035161254882812502,0.0004234619140625,265.5192000865936
3.861083984375,0.20041085205078124,0.003520562744140625,0.00038145141601562504,265.90422201156616
3.88153076171875,0.20102747802734375,0.0035520935058593753,0.00043269653320312504,266.2822439670563
3.900146484375,0.20166914062500002,0.0035349365234375,0.000398175048828125,266.64426469802856
3.92181396484375,0.2023380554199219,0.0035635375976562503,0.00039505615234375,267.01028537750244
3.9410400390625,0.20311849975585938,0.003594561767578125,0.00039110107421875005,267.37830662727356
3.95782470703125,0.20382322387695312,0.0035833435058593753,0.000403240966796875,267.7493278980255
3.98101806640625,0.20440314941406248,0.0035924560546875,0.00041265258789062497,268.1253492832184
4.00177001953125,0.20512042236328126,0.0036407714843750003,0.00037999267578125003,268.495370388031
4.0216064453125,0.20576195678710937,0.003635791015625,0.00039404296875,268.8603913784027
4.0411376953125,0.20654135131835938,0.0036618896484375005,0.000418121337890625,269.22841238975525
4.06158447265625,0.20717027587890624,0.0036371582031250005,0.0004402404785156251,269.5994336605072
4.0802001953125,0.2078040344238281,0.003664263916015625,0.00043399047851562506,269.97245478630066
4.10125732421875,0.20855222167968754,0.003656243896484375,0.00044573974609375005,270.34147596359253
4.1217041015625,0.20910975952148436,0.0037138366699218752,0.00042669067382812505,270.7084970474243
4.13787841796875,0.20982974243164063,0.0036954162597656252,0.00039743652343750003,271.073518037796
4.1619873046875,0.21047110595703128,0.003735211181640625,0.00042393798828125,271.44053888320923
4.180908203125,0.2111089782714844,0.003717657470703125,0.00043470458984374996,271.8095600605011
4.200439453125,0.2117444091796875,0.003747235107421875,0.00045549316406250003,272.1835813522339
4.2193603515625,0.21238886718750002,0.0037603698730468756,0.00044832153320312505,272.55460262298584
4.241943359375,0.21311072387695315,0.003746661376953125,0.000394873046875,272.9256236553192
4.261474609375,0.21383284301757813,0.003750933837890625,0.00043308105468750006,273.29864525794983
4.28131103515625,0.2143636962890625,0.0037601074218750006,0.00044099731445312504,273.6646659374237
4.30084228515625,0.21488820190429692,0.0037779785156250006,0.00041051025390625,274.0416877269745
4.3206787109375,0.21557228393554687,0.0037965515136718754,0.0004406982421875,274.4217095375061
4.33807373046875,0.21616039428710937,0.0038092590332031253,0.000420989990234375,274.79673075675964
4.36187744140625,0.21678453979492188,0.00383040771484375,0.000436474609375,275.16675186157227
4.38018798828125,0.2174208740234375,0.0038176330566406253,0.0004156494140625,275.53177285194397
4.40155029296875,0.21815001220703123,0.00382696533203125,0.000445263671875,275.9127948284149
4.41680908203125,0.21863475952148437,0.0038121643066406255,0.00044948730468750004,276.2768154144287
4.4415283203125,0.21932836914062503,0.003842669677734375,0.00046035156250000004,276.6538372039795
4.46136474609375,0.21997134399414064,0.00388388671875,0.000443896484375,277.02685832977295
4.481201171875,0.22059765014648436,0.0039076416015625,0.0004542663574218751,277.392879486084
4.50164794921875,0.2211065673828125,0.0038827697753906253,0.000433251953125,277.7579002380371
4.5208740234375,0.22169523315429687,0.0038961669921875,0.0004519592285156251,278.13292169570923
4.541015625,0.22227526245117188,0.0039050109863281255,0.00043759155273437496,278.5049431324005
4.561767578125,0.2229736999511719,0.003943780517578125,0.00045050659179687505,278.8879647254944
4.58099365234375,0.22357748413085937,0.0039443115234375,0.000440899658203125,279.2579860687256
4.6014404296875,0.2241694763183594,0.003931481933593751,0.00046490478515625005,279.62900733947754
4.62249755859375,0.22469183959960937,0.00395748291015625,0.00044169311523437505,279.9960284233093
4.64202880859375,0.22526651000976564,0.00395235595703125,0.00042803344726562506,280.3690495491028
4.6612548828125,0.2258195983886719,0.0039569519042968754,0.00043166503906250006,280.7370705604553
4.677734375,0.22650329589843754,0.00398741455078125,0.000416729736328125,281.12009263038635
4.70062255859375,0.2270531982421875,0.0039568115234375,0.00047075195312500003,281.4951138496399
4.7210693359375,0.22764880371093754,0.00397957763671875,0.0004739501953125,281.86913561820984
4.7418212890625,0.228187255859375,0.0039720031738281255,0.0004808959960937501,282.2431569099426
4.761962890625,0.22873990478515627,0.00402843017578125,0.00046370239257812504,282.614177942276
4.78118896484375,0.22930732421875,0.0040201904296875,0.00044222412109375,282.9811990261078
4.80133056640625,0.22991492919921877,0.004011895751953125,0.00048519897460937503,283.3552203178406
4.8211669921875,0.23043414306640628,0.004054718017578125,0.000463531494140625,283.7302417755127
4.83856201171875,0.23103502197265624,0.004053302001953125,0.000442919921875,284.09326243400574
4.8614501953125,0.23160099487304686,0.004058941650390626,0.00046070556640625003,284.45828342437744
4.88189697265625,0.2321378112792969,0.004052197265625001,0.00044891357421875,284.82630443573
4.90020751953125,0.2326594482421875,0.004077667236328126,0.000433941650390625,285.19032549858093
4.92095947265625,0.23322188720703127,0.0040815185546875,0.000474761962890625,285.57234740257263
4.94140625,0.23383190307617188,0.0040719421386718755,0.00044456787109374996,285.94036841392517
4.96124267578125,0.23441752319335937,0.004118438720703125,0.0004341796875,286.30838918685913
4.98138427734375,0.23498424682617192,0.00408350830078125,0.00048314819335937504,286.6754102706909
5.001220703125,0.23546954345703128,0.004126953125,0.0004443359375,287.04543137550354
5.02105712890625,0.23608400878906252,0.004145068359375,0.000452435302734375,287.4264531135559
5.04119873046875,0.23665596923828125,0.00413983154296875,0.00047526855468749997,287.8004746437073
5.06195068359375,0.23718984375000002,0.004153863525390625,0.00042442626953125,288.1734960079193
5.0811767578125,0.237673095703125,0.004166534423828125,0.00041836547851562504,288.5405170917511
5.101318359375,0.23827216186523437,0.0041904357910156256,0.0004545654296875,288.9045376777649
5.12115478515625,0.23883740234375003,0.004187878417968751,0.0004488891601562501,289.2715587615967
5.1409912109375,0.23938355712890624,0.004196942138671875,0.0004346923828125,289.6485803127289
5.16143798828125,0.23988269653320315,0.004203973388671875,0.00046677246093750004,290.023601770401
5.17791748046875,0.24045343017578125,0.004189776611328125,0.000471990966796875,290.3856225013733
5.20111083984375,0.240918359375,0.00422674560546875,0.000458087158203125,290.74864315986633
5.22064208984375,0.24150936279296875,0.004270111083984375,0.0004570800781250001,291.1256649494171
5.238037109375,0.24204854736328124,0.004287322998046875,0.00046690673828125005,291.49068570137024
5.2618408203125,0.24257343750000004,0.0042752441406250005,0.00045997924804687504,291.8647072315216
5.277099609375,0.24307971191406252,0.0042690002441406255,0.000434332275390625,292.23972845077515
5.29937744140625,0.24364156494140624,0.00426640625,0.000433526611328125,292.608749628067
5.321044921875,0.24412897949218748,0.004319232177734375,0.00046327514648437506,292.9757704734802
5.34088134765625,0.24463546142578127,0.004298138427734375,0.00044877319335937503,293.34879207611084
5.35675048828125,0.2452513916015625,0.004334576416015625,0.00046290893554687504,293.70881271362305
5.38055419921875,0.24568020629882814,0.0043153259277343755,0.00047330322265625005,294.0868344306946
5.40130615234375,0.24620891723632812,0.004335028076171875,0.0004695251464843751,294.4568555355072
5.4217529296875,0.24671920166015626,0.00432459716796875,0.000433935546875,294.8268766403198
5.440673828125,0.24722954711914064,0.004351141357421875,0.000488494873046875,295.1978976726532
5.46142578125,0.24769112548828126,0.004348138427734375,0.00048696289062500004,295.56891894340515
5.4815673828125,0.248193701171875,0.00434439697265625,0.00047634887695312505,295.94294023513794
5.50048828125,0.24872254638671876,0.004353179931640625,0.000492791748046875,296.3199620246887
5.52032470703125,0.24921907348632813,0.004360595703125,0.0004967651367187501,296.6909830570221
