#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: r14
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Queued Time: 2019-06-04 22:10:31
#	Radial Distance: 14.356 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-7.29705810546875,-0.0062702758789062495,-0.00017012939453125,-0.1726502868652344,17.70001220703125
-7.19757080078125,-0.00620032958984375,-0.00018863525390625001,-0.17140908203125002,18.120036363601685
-7.0965576171875,-0.0061629638671875,-0.000162359619140625,-0.17016155395507815,18.54806089401245
-6.9976806640625,-0.00607989501953125,-0.00019206542968750002,-0.16892593994140626,18.967084646224976
-6.89788818359375,-0.00606304931640625,-0.00016749267578125,-0.16766210327148437,19.389108896255493
-6.796875,-0.006003387451171876,-0.00016508178710937502,-0.16639644165039064,19.80513286590576
-6.69677734375,-0.0059541259765625,-0.000167144775390625,-0.16507069091796878,20.225156784057617
-6.5966796875,-0.00592071533203125,-0.00017336425781250002,-0.1637557373046875,20.639180421829224
-6.49688720703125,-0.00584056396484375,-0.00015870361328125,-0.1624458251953125,21.06020450592041
-6.39678955078125,-0.005799761962890625,-0.00012744750976562502,-0.16116241455078126,21.480228662490845
-6.2969970703125,-0.005736859130859376,-0.000172357177734375,-0.15979902343750002,21.903252601623535
-6.19720458984375,-0.00573768310546875,-0.00016063232421875,-0.15841683349609376,22.322276830673218
-6.09893798828125,-0.0056716064453125005,-0.000167706298828125,-0.15703855590820315,22.74030041694641
-5.99700927734375,-0.00560714111328125,-0.00015552368164062502,-0.15564039306640626,23.160324573516846
-5.89752197265625,-0.005569610595703125,-0.00013260498046875,-0.15419734497070314,23.588349103927612
-5.797119140625,-0.0055108642578125,-0.000156201171875,-0.1527548034667969,23.999372482299805
-5.69732666015625,-0.005479132080078126,-0.000127044677734375,-0.1513132263183594,24.429397106170654
-5.601806640625,-0.00541392822265625,-0.0001511474609375,-0.14982918701171874,24.84342098236084
-5.4974365234375,-0.005348602294921876,-0.0001719482421875,-0.1483651611328125,25.268445253372192
-5.3985595703125,-0.005299957275390625,-0.00016997680664062502,-0.14685226440429688,25.688469171524048
-5.29754638671875,-0.005263427734375,-0.000136138916015625,-0.14529447021484374,26.10749340057373
-5.19744873046875,-0.005208081054687501,-0.00011961059570312501,-0.14373870849609377,26.52251696586609
-5.09765625,-0.005139453125,-0.000146453857421875,-0.14216192626953125,26.948541402816772
-4.99755859375,-0.00509324951171875,-0.00011105346679687501,-0.140529638671875,27.364565134048462
-4.89654541015625,-0.005007128906250001,-0.00010988769531250001,-0.13894384765625,27.790589332580566
-4.80194091796875,-0.004920507812500001,-8.7579345703125e-05,-0.13731934204101565,28.199612855911255
-4.697265625,-0.0048957092285156255,-0.000118731689453125,-0.13561063232421874,28.616636753082275
-4.59686279296875,-0.00480682373046875,-0.00012012329101562501,-0.13388457641601564,29.03566074371338
-4.4976806640625,-0.004725811767578126,-0.000106011962890625,-0.1321713073730469,29.45368480682373
-4.39697265625,-0.0046838867187500004,-0.000105743408203125,-0.130368408203125,29.873708486557007
-4.29718017578125,-0.004578759765625,-0.000105462646484375,-0.12853294677734375,30.288732290267944
-4.19830322265625,-0.0045316650390625,-0.00016114501953125,-0.12669686279296874,30.707756280899048
-4.0972900390625,-0.004472637939453125,-0.00014973144531250002,-0.12475773315429689,31.11977982521057
-3.997802734375,-0.00443837890625,-0.000131329345703125,-0.12282322998046875,31.536803722381592
-3.89739990234375,-0.004332763671875,-0.000109075927734375,-0.1208472900390625,31.963828086853027
-3.79791259765625,-0.004260809326171875,-9.732666015625e-05,-0.11878433837890626,32.38085198402405
-3.699951171875,-0.004205999755859375,-0.00011749267578125,-0.1166459228515625,32.79887580871582
-3.59710693359375,-0.004129669189453125,-0.000108685302734375,-0.11444000854492187,33.20889949798584
-3.502197265625,-0.004048919677734375,-7.1929931640625e-05,-0.11216153564453124,33.62592339515686
-3.3978271484375,-0.003948553466796875,-7.0391845703125e-05,-0.10980166015625,34.0429470539093
-3.30230712890625,-0.0038598388671874997,-7.0428466796875e-05,-0.10735183715820314,34.46597146987915
-3.2012939453125,-0.003768035888671875,-3.846435546875e-05,-0.1047710693359375,34.88299512863159
-3.09814453125,-0.003663641357421875,-1.2811279296875002e-05,-0.10209552612304687,35.30101919174194
-2.99896240234375,-0.0035652954101562506,-4.10888671875e-05,-0.09933615722656251,35.72204303741455
-2.89794921875,-0.0034366882324218754,-4.9182128906250004e-05,-0.09649353637695313,36.14306712150574
-2.7978515625,-0.003367657470703125,-3.7530517578125e-05,-0.09347852172851563,36.565091371536255
-2.6971435546875,-0.0032731506347656253,-4.3450927734375e-05,-0.09039476928710938,36.99111580848694
-2.59765625,-0.00316414794921875,-1.4666748046875e-05,-0.08720989379882813,37.41714024543762
-2.4981689453125,-0.0030350952148437502,-5.7861328125000004e-05,-0.08406182861328126,37.842164516448975
-2.39776611328125,-0.0029233642578125,-4.2559814453125e-05,-0.08080681152343751,38.2541880607605
-2.2979736328125,-0.0027954833984375,-5.3546142578125e-05,-0.07757169189453125,38.68321251869202
-2.1978759765625,-0.0026905029296875,-2.7154541015625e-05,-0.07429213256835937,39.09723615646362
-2.098388671875,-0.0025793823242187502,-3.0133056640625e-05,-0.0709925048828125,39.51626014709473
-1.9989013671875,-0.002473529052734375,-5.1275634765625004e-05,-0.06774115600585938,39.93728423118591
-1.89788818359375,-0.0023388427734375,-4.796142578125e-05,-0.06443402099609376,40.35630822181702
-1.79779052734375,-0.0022094665527343754,-4.6215820312500006e-05,-0.061096630859375,40.772331953048706
-1.6973876953125,-0.002089837646484375,-5.3717041015625006e-05,-0.05778146362304688,41.187355518341064
-1.6021728515625,-0.001983599853515625,-4.9090576171875e-05,-0.054465087890625,41.60937976837158
-1.4984130859375,-0.00184354248046875,-3.5150146484375005e-05,-0.051115209960937505,42.027403831481934
-1.3983154296875,-0.0017595947265625,-4.226074218750001e-05,-0.0478025390625,42.44642758369446
-1.2982177734375,-0.001616290283203125,-7.525634765625e-05,-0.04443628540039063,42.86245131492615
-1.19781494140625,-0.0014857177734375,-4.7204589843750005e-05,-0.04111297607421875,43.28347563743591
-1.097412109375,-0.00136195068359375,-8.2366943359375e-05,-0.03778509521484375,43.70249962806702
-0.9979248046875,-0.00121087646484375,-7.958984375e-05,-0.0344144775390625,44.12252354621887
-0.89752197265625,-0.001114727783203125,-8.125e-05,-0.031075030517578123,44.54454779624939
-0.79833984375,-0.001007464599609375,-7.6873779296875e-05,-0.027703668212890626,44.965571880340576
-0.69732666015625,-0.00088253173828125,-7.1527099609375e-05,-0.0243412109375,45.38459587097168
