#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-02-05 09:01:30
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.05 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-7.19940185546875,-0.014347192382812499,-0.23696172485351563,-0.0023062438964843754,37.25332427024841
-7.1490478515625,-0.01423717041015625,-0.23605047607421878,-0.0023389648437500002,37.72735142707825
-7.0989990234375,-0.014156890869140626,-0.235234765625,-0.00231207275390625,38.20537877082825
-7.04925537109375,-0.014113775634765624,-0.2343465759277344,-0.0023229125976562503,38.67840576171875
-6.99920654296875,-0.014078063964843752,-0.2334903747558594,-0.002282232666015625,39.15143275260925
-6.949462890625,-0.014011370849609376,-0.23258878173828124,-0.00235992431640625,39.62746000289917
-6.89910888671875,-0.013891662597656252,-0.23173201904296878,-0.002253594970703125,40.09948706626892
-6.849365234375,-0.01390296630859375,-0.23080437622070316,-0.002313043212890625,40.573514223098755
-6.79931640625,-0.01385509033203125,-0.22993392333984378,-0.0022777465820312498,41.04954147338867
-6.749267578125,-0.013755963134765625,-0.22897304687500003,-0.002248443603515625,41.523568630218506
-6.69921875,-0.013760992431640626,-0.22819104003906251,-0.0022402587890625,41.99659562110901
-6.64947509765625,-0.013724072265625002,-0.22719158325195316,-0.00223572998046875,42.471622705459595
-6.59942626953125,-0.01365439453125,-0.22634212036132811,-0.0022115478515625,42.94564986228943
-6.549072265625,-0.013596356201171875,-0.2254125915527344,-0.00222261962890625,43.41867685317993
-6.49932861328125,-0.013584564208984377,-0.22447164306640627,-0.002110791015625,43.90270471572876
-6.448974609375,-0.01347691650390625,-0.2234490478515625,-0.002131884765625,44.376731872558594
-6.39923095703125,-0.013479962158203124,-0.22265733642578125,-0.0021638549804687502,44.848758697509766
-6.3494873046875,-0.013414190673828125,-0.22162271118164065,-0.0021609313964843753,45.326786279678345
-6.2994384765625,-0.013399188232421875,-0.22073851318359378,-0.002098565673828125,45.79881310462952
-6.2493896484375,-0.0133022705078125,-0.21974088134765624,-0.0021106994628906253,46.27184009552002
-6.1993408203125,-0.013287298583984376,-0.21879006958007816,-0.0021008056640625,46.7518675327301
-6.1492919921875,-0.01321483154296875,-0.21786621704101564,-0.00208056640625,47.22689485549927
-6.0992431640625,-0.0131856201171875,-0.21689931640625001,-0.002059259033203125,47.69892191886902
-6.04949951171875,-0.013094677734374999,-0.21596648559570314,-0.0020614990234375,48.17994928359985
-5.9991455078125,-0.013068438720703124,-0.2149862487792969,-0.001985162353515625,48.65797662734985
-5.94940185546875,-0.0130073974609375,-0.213967822265625,-0.0020322143554687504,49.13400387763977
-5.8990478515625,-0.012910217285156251,-0.21296387329101563,-0.002004888916015625,49.61103129386902
-5.8489990234375,-0.012896466064453126,-0.21196175537109374,-0.0020108215332031248,50.087058305740356
