#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.1 T
#	Number of Averages: 3
#	Phi End Position: 359 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
92.0,0.0,26.419,21.76,-88.9234480465391,0.266056173073627,0.09942877197265626,-0.0018684244791666669,0.00046178792317708335,1.0283140862767558e-05,1.310247290692194e-05,1.5773507989972904e-05,0.09944739792528921,1.77642822265625,1.7755126953125
93.0,0.0,26.419,21.76,-87.94043870241417,0.24139713208372537,0.09941364339192708,-0.0035750752766927087,0.00041912027994791667,3.1239278994096255e-05,1.5183507599076383e-05,2.022740091284156e-05,0.09947878827921224,1.77703857421875,1.776123046875
94.0,0.0,26.419,21.76,-86.9326273579404,0.26483313428663363,0.09932161254882814,-0.005322342936197918,0.000459747314453125,5.92064296618009e-06,6.935943659008547e-06,1.2083735034557574e-05,0.09946517692752162,1.7767333984375,1.776123046875
95.0,0.0,26.419,21.76,-85.93611905840302,0.24350226986895904,0.09920938720703125,-0.007048557535807292,0.00042269694010416673,1.2489667237833353e-05,6.434441720647142e-06,1.0720839046309196e-05,0.09946036067717336,1.77215576171875,1.77276611328125
96.0,0.0,26.419,21.76,-84.95334361737352,0.235927460162007,0.0990715087890625,-0.008748931884765625,0.0004095377604166667,4.500756866773322e-06,8.554233382204182e-06,1.5028488548353396e-05,0.09945790759935966,1.7767333984375,1.77642822265625
97.0,0.0,26.419,21.76,-83.93936094429954,0.22713122421124177,0.09892624308268232,-0.010503434244791667,0.0003943684895833333,2.4159714483937065e-05,9.220635729524382e-06,1.119767565800555e-05,0.09948306000467713,1.7767333984375,1.776123046875
98.0,0.0,26.419,21.76,-82.95349916632443,0.23401185739691044,0.09869816080729167,-0.01219992879231771,0.0004061808268229167,8.99905281984245e-06,1.6614058285970133e-05,1.117475131754021e-05,0.09945013922636663,1.77642822265625,1.7767333984375
99.0,0.0,26.419,21.76,-81.9435474887874,0.22343653336897462,0.0984592041015625,-0.013936478678385418,0.00038779093424479166,2.3065996050654916e-05,6.790599946930154e-06,2.012929480035548e-05,0.09944139325288498,1.7742919921875,1.77642822265625
100.0,0.0,26.419,21.76,-80.94327311561337,0.2258591446208033,0.09821687215169271,-0.015655721028645833,0.00039205932617187504,7.680593723220935e-06,1.8574530938386194e-05,9.462862752867491e-06,0.09945757531080261,1.776123046875,1.77398681640625
101.0,0.0,26.419,21.76,-79.94227525755156,0.21879772928127036,0.09795246988932294,-0.01737343546549479,0.00037989501953125004,1.2657953050940632e-05,1.2502308804487027e-05,2.1646140895551718e-05,0.09948199303149437,1.7767333984375,1.77642822265625
102.0,0.0,26.419,21.76,-78.94852353046625,0.21554963660869905,0.09763589680989583,-0.01906954549153646,0.00037425333658854166,1.8391769543525753e-06,1.5166498512080593e-05,5.42297811704179e-06,0.09948143533688258,1.7742919921875,1.7767333984375
103.0,0.0,26.419,21.76,-77.9604583894867,0.2106638597872973,0.09726041056315105,-0.02074350382486979,0.0003656494140625,2.062285916296321e-06,1.7399826961938794e-05,1.0312457566222176e-05,0.09944855008163314,1.77642822265625,1.77581787109375
104.0,0.0,26.419,21.76,-76.9450741537811,0.19356456636518296,0.09688696899414062,-0.02246597086588542,0.0003360026041666667,1.0540689609070637e-05,2.0822147704404505e-05,1.1296112311508797e-05,0.09945811935467302,1.776123046875,1.7767333984375
105.0,0.0,26.419,21.76,-75.94214725126199,0.22319575989009524,0.09649055175781251,-0.02416130777994792,0.0003874857584635417,1.820274731922538e-05,1.4716177678922855e-05,6.562966930590968e-06,0.09947032480784146,1.77520751953125,1.7718505859375
106.0,0.0,26.419,21.76,-74.93754786529325,0.22322701346770002,0.09603563435872396,-0.0258448974609375,0.0003874735514322917,3.3793872547235524e-06,4.318860192188681e-06,2.2685426983676386e-05,0.09945326504042969,1.77642822265625,1.77520751953125
107.0,0.0,26.419,21.76,-73.95770527536276,0.20301141580743706,0.09557991943359374,-0.02748347371419271,0.00035238444010416667,1.396338448535822e-05,1.3944496620072286e-05,2.765889725045591e-05,0.09945343886022555,1.7755126953125,1.77642822265625
108.0,0.0,26.419,21.76,-72.95901794954545,0.19545267499391475,0.0951080281575521,-0.02915184529622396,0.0003393412272135417,3.737146825717922e-05,2.5167773636890286e-05,8.759941081361088e-06,0.09947603860559176,1.7724609375,1.77642822265625
109.0,0.0,26.419,21.76,-71.96721123453128,0.191328316394239,0.09459011637369792,-0.030794049072265628,0.000332183837890625,2.3951492680576632e-05,1.3822383766374647e-05,8.162727490166694e-06,0.09947700196506212,1.7767333984375,1.7767333984375
110.0,0.0,26.419,21.76,-70.95500250923543,0.1808608193035231,0.09400929361979167,-0.03245260213216145,0.00031393636067708337,1.8031555332234784e-05,1.5059654648161692e-05,1.3949902714303103e-05,0.09945359333920081,1.7767333984375,1.7767333984375
111.0,0.0,26.419,21.76,-69.9485812608069,0.17587821187555067,0.0934217061360677,-0.03409769694010417,0.00030527750651041674,1.7435200170773205e-05,3.5634438582421592e-06,2.488190720323797e-06,0.09945029566747883,1.7767333984375,1.77520751953125
112.0,0.0,26.419,21.76,-68.94608800405894,0.17502174617380553,0.09282867228190106,-0.035733841959635415,0.0003038492838541667,2.150564258513301e-05,4.7306231805961036e-06,4.3009372736391674e-06,0.09946940325147267,1.77581787109375,1.776123046875
113.0,0.0,26.419,21.76,-67.94515164307641,0.15738308641951645,0.09216786499023438,-0.03734090779622396,0.00027316080729166667,1.8551142169807528e-05,1.2963131845632176e-05,1.1882945979935673e-05,0.09944512732522802,1.7767333984375,1.776123046875
114.0,0.0,26.419,21.76,-66.95001171681804,0.16403896282176492,0.09146543782552084,-0.03891898803710938,0.000284588623046875,1.7421538069830175e-05,2.0301023933860415e-05,1.4671301058971561e-05,0.09940168478014469,1.7755126953125,1.7767333984375
115.0,0.0,26.419,21.76,-65.94631914255388,0.14928427349437165,0.09080091959635417,-0.040529152425130215,0.00025907999674479163,1.569480983718294e-05,2.3636704817056917e-05,1.1370390753486564e-06,0.09943584021009591,1.7767333984375,1.77642822265625
116.0,0.0,26.419,21.76,-64.9566989994031,0.1536505939772511,0.09007391967773437,-0.042085062662760415,0.0002666178385416667,7.331220882495465e-06,1.6230009215035106e-05,1.2227897950278144e-05,0.09942099672861485,1.7767333984375,1.7767333984375
117.0,0.0,26.419,21.76,-63.957178436460865,0.1492852904181114,0.08931777954101562,-0.043645855712890626,0.00025901896158854167,4.871388103991346e-06,1.390094766719716e-05,1.5815405483632324e-05,0.09941173750554004,1.77703857421875,1.77581787109375
118.0,0.0,26.419,21.76,-62.9410778764246,0.13361018459854998,0.08853599650065104,-0.04522609049479167,0.00023183797200520832,2.0138666934580214e-05,1.5563502352623394e-05,1.1482189010788294e-05,0.09941868881981719,1.7767333984375,1.776123046875
119.0,0.0,26.419,21.76,-61.94163775360513,0.1274738054974872,0.08773575642903646,-0.04676462605794271,0.00022119547526041665,2.5582750783647664e-05,1.465389347901165e-05,1.4348960952620081e-05,0.09942103466547059,1.77734375,1.776123046875
120.0,0.0,26.419,21.76,-60.96267777408214,0.10530933653232988,0.08692982177734376,-0.04826003824869792,0.00018274739583333335,3.5030347235670164e-05,1.7237007000466875e-05,1.9228121747714906e-05,0.09942765511977651,1.7755126953125,1.7767333984375
121.0,0.0,26.419,21.76,-59.94887299325896,0.11126234174428565,0.08606990559895833,-0.04979494018554687,0.00019309488932291665,9.593782170841186e-06,5.378789301617551e-06,5.082945695542923e-06,0.09943642191637868,1.77642822265625,1.776123046875
122.0,0.0,26.419,21.76,-58.94775994324638,0.11200398989126041,0.08519242146809897,-0.05129454752604167,0.00019439493815104166,2.0274793848598293e-05,2.077126555533667e-05,1.0737798931054687e-05,0.09944303430050562,1.77215576171875,1.77490234375
123.0,0.0,26.419,21.76,-57.96534763936032,0.10962742874999834,0.08429088745117187,-0.05274170328776042,0.00019024861653645835,1.2296093356452264e-05,3.2918622330020584e-05,1.4194744733952723e-05,0.09943177141908102,1.7755126953125,1.77703857421875
124.0,0.0,26.419,21.76,-56.96658950360509,0.08679258634648963,0.08335977376302084,-0.054203605143229174,0.00015062255859375,2.1618823704087874e-05,2.8126208550194385e-06,1.868574802878808e-05,0.09943291899315977,1.7718505859375,1.7742919921875
125.0,0.0,26.419,21.76,-55.974445533617335,0.07475953591642344,0.08242835896809897,-0.05565213623046875,0.00012977091471354167,8.22531157141843e-06,1.4106322812076725e-05,4.240959169181618e-06,0.09945658082640253,1.776123046875,1.77642822265625
126.0,0.0,26.419,21.76,-54.96757795380471,0.06675499139629343,0.08143126627604168,-0.05708748575846354,0.00011586710611979167,2.192195911742733e-05,7.09552410065901e-06,1.4476133481676255e-05,0.09944870830095613,1.77520751953125,1.7767333984375
127.0,0.0,26.419,21.76,-53.97300441147025,0.07246907568342317,0.08039311116536459,-0.058466906738281255,0.00012573038736979166,4.827224508927008e-06,1.680104699184671e-06,3.925246565526136e-06,0.09940546923846723,1.77642822265625,1.77703857421875
128.0,0.0,26.419,21.76,-52.96238030741387,0.07012925726332726,0.07937367757161459,-0.059894106038411464,0.00012170817057291668,3.115513761472553e-06,2.5470333349185862e-05,6.721409732037626e-06,0.09943590620224615,1.7767333984375,1.776123046875
129.0,0.0,26.419,21.76,-51.97841488054824,0.0534073956316078,0.07832169799804688,-0.06123914794921875,9.267374674479168e-05,9.497165761173729e-06,1.113486020180812e-06,1.1190055705021707e-05,0.09942097468475602,1.77642822265625,1.77703857421875
130.0,0.0,26.419,21.76,-50.945345215270386,0.06512730886937192,0.0772161356608073,-0.06265044555664062,0.00011302693684895834,1.714759900885075e-05,1.2199040149690348e-05,3.171700310450975e-06,0.09943552036331002,1.77642822265625,1.7767333984375
131.0,0.0,26.419,21.76,-49.933923894893674,0.05627368511980641,0.07607814331054687,-0.06398679809570314,9.763590494791667e-05,1.5443809903128416e-05,4.027497178565287e-06,7.562191545310293e-06,0.09940927397828796,1.77459716796875,1.77581787109375
132.0,0.0,26.419,21.76,-48.94037985582315,0.034006309744254025,0.0749663533528646,-0.06530433553059896,5.90087890625e-05,2.528104234988658e-05,1.2472333025719242e-05,1.2528346623545651e-05,0.09942139536416086,1.7755126953125,1.77642822265625
133.0,0.0,26.419,21.76,-47.94885506800278,0.017369371803912414,0.07382334798177083,-0.06659026082356771,3.0139160156250004e-05,5.898856203605065e-06,1.9258164417008458e-05,1.133765444645099e-05,0.09941906483244238,1.776123046875,1.77520751953125
134.0,0.0,26.419,21.76,-46.936782509962384,0.030596048038880833,0.07263904622395835,-0.06788700154622396,5.3092447916666674e-05,1.754656206785707e-05,7.875243534666091e-07,1.3194290656593386e-05,0.09942373375643965,1.77642822265625,1.77642822265625
135.0,0.0,26.419,21.76,-45.94820481076391,0.027116004831898223,0.07146068522135417,-0.06913373413085938,4.705607096354167e-05,1.1792407435479589e-05,1.6763708356435027e-05,1.1510044152286263e-05,0.09942889389637015,1.77581787109375,1.77337646484375
136.0,0.0,26.419,21.76,-44.966474932342734,0.020344377042827516,0.07027362874348958,-0.07035591430664062,3.5308837890625e-05,1.2231446666125883e-05,3.820108466755101e-06,1.465849044013323e-05,0.09944012681717172,1.7767333984375,1.77642822265625
137.0,0.0,26.419,21.76,-43.94668975546603,0.004386543500521097,0.06899206542968751,-0.07157653198242188,7.6110839843749995e-06,1.3913526702855545e-05,9.992565480931696e-06,4.697775175356186e-06,0.09941380729462856,1.77642822265625,1.77642822265625
138.0,0.0,26.419,21.76,-42.93424235835314,-0.001651879780954037,0.06772705688476562,-0.0727956990559896,-2.8666178385416673e-06,1.1061460938262727e-06,2.3468142893438103e-05,2.5230013848089823e-06,0.09942921121853467,1.7724609375,1.7767333984375
139.0,0.0,26.419,21.76,-41.952140440456546,-0.014662719123758142,0.06646499837239583,-0.07394097290039063,-2.5443522135416666e-05,9.179439045316636e-06,1.668696781386051e-05,2.42254131817736e-06,0.09942265400537094,1.7730712890625,1.77642822265625
140.0,0.0,26.419,21.76,-40.94886617961405,-0.03326764222844553,0.06517310384114583,-0.07510835367838542,-5.7739257812500004e-05,4.525282024557219e-06,6.752600328926606e-06,1.277469271093071e-05,0.09944245366234736,1.77215576171875,1.77703857421875
141.0,0.0,26.419,21.76,-39.97257454569495,-0.050916315336790516,0.06389307657877603,-0.07621886596679689,-8.838297526041668e-05,9.39149509220667e-06,1.1045253264121779e-05,1.3765600859473768e-05,0.09945676736912477,1.776123046875,1.77490234375
142.0,0.0,26.419,21.76,-38.949252775629574,-0.0511454599845269,0.06250087890625,-0.07732208658854166,-8.875122070312498e-05,2.2010303599626458e-05,1.5700920618725464e-05,1.462764281252559e-05,0.09942370348784457,1.77581787109375,1.7755126953125
143.0,0.0,26.419,21.76,-37.94951336897507,-0.06312441996076289,0.06113759765625001,-0.0783948445638021,-0.00010952962239583335,1.553749616274358e-05,1.4071117809931256e-05,1.2755818414331108e-05,0.09941614304577692,1.773681640625,1.77520751953125
144.0,0.0,26.419,21.76,-36.962277150076865,-0.05828120905970076,0.05979291178385417,-0.0794566630045573,-0.00010115152994791668,1.9758294856804574e-05,1.0083221277289328e-05,1.2920222677373607e-05,0.09944125817307202,1.776123046875,1.77398681640625
145.0,0.0,26.419,21.76,-35.96075186073124,-0.07438919110739259,0.058389188639322916,-0.08048170166015627,-0.00012909545898437503,2.256608391876109e-06,1.8269528029899255e-05,1.0809562245423756e-05,0.09943147548794781,1.77520751953125,1.7755126953125
146.0,0.0,26.419,21.76,-34.96735370867654,-0.09189572305309143,0.05698373006184896,-0.08147997233072918,-0.00015947265625,4.860882999729736e-06,7.625746740799756e-06,1.065549489997546e-05,0.09942915475003372,1.7730712890625,1.7742919921875
147.0,0.0,26.419,21.76,-33.948347603160066,-0.10772922457480459,0.05554411417643229,-0.08250788370768229,-0.00018701171875,1.7097566101166824e-05,1.3158332578829632e-05,7.4770051060500624e-06,0.09946222633215045,1.77642822265625,1.77581787109375
148.0,0.0,26.419,21.76,-32.97964329006565,-0.11865009661320003,0.05411492919921875,-0.08339453531901042,-0.00020586954752604167,1.686575833736109e-05,1.4354753656665523e-05,4.297318098553125e-06,0.09941386455409897,1.7755126953125,1.77490234375
149.0,0.0,26.419,21.76,-31.95133613873029,-0.1125640467131576,0.0526087137858073,-0.0843508768717448,-0.00019530639648437505,2.2197145893495413e-05,2.383509275221261e-05,3.536743734957003e-06,0.09941219914989181,1.773681640625,1.77642822265625
150.0,0.0,26.419,21.76,-30.97609889526225,-0.10048532600797354,0.05117915649414063,-0.08525696004231771,-0.00017439575195312502,1.5248163618198375e-05,7.623243505679682e-06,1.7490410419588428e-05,0.09943885412145191,1.7779541015625,1.77734375
151.0,0.0,26.419,21.76,-29.94781979662759,-0.12007930612592156,0.049634753417968754,-0.08615101318359375,-0.00020837605794270836,1.1643541384628305e-05,3.988145029481671e-06,9.539503127104753e-06,0.0994266022752655,1.776123046875,1.77642822265625
152.0,0.0,26.419,21.76,-28.963486525506056,-0.13848744003584687,0.04814125366210938,-0.08697979939778648,-0.000240289306640625,1.7437621300801916e-05,1.1454663989613122e-05,1.0192163256282492e-05,0.09941390016687618,1.77703857421875,1.77276611328125
153.0,0.0,26.419,21.76,-27.954520091942126,-0.14941169725484407,0.046595723470052086,-0.08780187377929688,-0.00025920817057291666,4.599654981959368e-06,4.7175003696030876e-06,8.100105461989492e-06,0.0994001895054976,1.7767333984375,1.7767333984375
154.0,0.0,26.419,21.76,-26.95029245363614,-0.13632001812750608,0.045055761718750004,-0.08861688639322918,-0.00023652750651041666,1.3126419800454869e-05,1.8900892831567188e-05,2.5194355028936174e-06,0.09941343049783868,1.7767333984375,1.77642822265625
155.0,0.0,26.419,21.76,-25.934095464964592,-0.1544884139996215,0.04348145548502604,-0.08941107381184897,-0.00026807861328125,9.096920064625374e-06,2.3496287228738332e-05,7.603345831023585e-06,0.09942358350727008,1.77703857421875,1.77276611328125
156.0,0.0,26.419,21.76,-24.93312532766623,-0.14490477955275552,0.04190374348958333,-0.09013739420572918,-0.00025139363606770836,4.842129234501568e-06,1.8211854479657423e-05,4.933907100297281e-06,0.09940189510970136,1.77703857421875,1.77642822265625
157.0,0.0,26.419,21.76,-23.945256652205284,-0.15106378620194508,0.040355381266276046,-0.0908732401529948,-0.0002621561686197917,3.814914815846244e-06,8.641361550854853e-06,1.0916021617366665e-05,0.09943123904944118,1.77642822265625,1.77276611328125
158.0,0.0,26.419,21.76,-22.946676878479874,-0.15140322121347902,0.038766888427734375,-0.09156590372721356,-0.00026275431315104164,2.0001550058063165e-05,3.201724317351243e-06,1.1415106341318328e-05,0.09943467907917654,1.7767333984375,1.7767333984375
159.0,0.0,26.419,21.76,-21.959780832907498,-0.178604092978399,0.03718260294596354,-0.09221648966471356,-0.00030994873046875,9.110955470022506e-06,2.8148804116060437e-06,8.166103989978327e-06,0.09943099615378959,1.77642822265625,1.77642822265625
160.0,0.0,26.419,21.76,-20.974928024792426,-0.18849488285559973,0.035590376790364586,-0.09283750610351564,-0.0003270975748697917,4.855873393170672e-06,3.9588658911478085e-06,1.811288051158729e-05,0.09942627646866754,1.77642822265625,1.77459716796875
161.0,0.0,26.419,21.76,-19.95743561575278,-0.18587200314175464,0.03392937622070313,-0.09343611043294271,-0.00032248128255208335,9.705837337522007e-06,1.0214307506354873e-05,1.0904589974521366e-05,0.09940630411468217,1.77642822265625,1.7755126953125
162.0,0.0,26.419,21.76,-18.96081464258444,-0.2217210597668648,0.03230602620442708,-0.09403237711588541,-0.0003847615559895833,1.2150757674698112e-05,1.4973714246003332e-05,1.171055860686186e-05,0.09942794032182396,1.77734375,1.77276611328125
163.0,0.0,26.419,21.76,-17.954228023095432,-0.22154564321442272,0.030649080403645834,-0.09458520914713542,-0.0003844563802083334,8.203428252734858e-06,1.8204442696457218e-05,9.31888626397564e-06,0.09942774122801332,1.77459716796875,1.7755126953125
164.0,0.0,26.419,21.76,-16.940390243918024,-0.22843516573660114,0.028968398030598957,-0.09510513712565105,-0.000396380615234375,3.2413186335193516e-07,2.674212138765906e-05,2.106760311847031e-05,0.09941987884593419,1.77276611328125,1.776123046875
165.0,0.0,26.419,21.76,-15.94590232674749,-0.24484425470044835,0.027318308512369795,-0.09561088053385418,-0.00042493082682291673,1.42192566027987e-05,1.338014743861194e-05,4.061311686574262e-06,0.09943797575696892,1.77703857421875,1.776123046875
166.0,0.0,26.419,21.76,-14.939202333563397,-0.24276523318379875,0.025631984456380208,-0.09606750895182292,-0.00042128499348958337,9.8667885531967e-06,1.817917576745525e-05,1.5829133555916628e-05,0.09942908218638265,1.77520751953125,1.77581787109375
167.0,0.0,26.419,21.76,-13.939310991087773,-0.26212814343995566,0.023950895182291668,-0.09649711303710938,-0.00045487263997395837,4.498445142166968e-06,1.1334857912930508e-05,7.632545464784952e-06,0.09942607863960232,1.77703857421875,1.7718505859375
